timestamp_ns,px,py,pz,qx,qy,qz,qw
1403715405722142976,1.299544528975633,0.6827128532847624,0.6809499897946137,-0.04954438785055092,-0.8558793146378945,0.006672859812454486,0.5147537521469909
1403715405727143168,1.2975676061287287,0.6814316809004755,0.680374412840949,-0.05048905728885842,-0.8559782560154028,0.005392158104443657,0.5145123953355145
1403715405732142848,1.2955736225799086,0.6801952137536471,0.6798101505756393,-0.05144744590188381,-0.8560353376189215,0.004059012171340098,0.5143347018022649
1403715405737143040,1.2935352911010816,0.6789784854528249,0.6792292544714037,-0.052378499380734175,-0.8561758942867954,0.002657389708992506,0.5140158257532186
1403715405742142976,1.291472368801899,0.6777954685809464,0.6786637178705415,-0.053288312855952695,-0.8562707365767264,0.0013183430690676902,0.5137694457311265
1403715405747142912,1.2893524561573213,0.6766114031160216,0.6780862381961119,-0.05418188668124448,-0.8563501813228738,-1.125137223202439e-05,0.5135452170718258
1403715405752142848,1.2872177650846481,0.6754379444245132,0.6775022057224623,-0.05509049628708347,-0.8564793364792029,-0.0012646381804932297,0.5132315112045046
1403715405757143040,1.285063981337835,0.6742772983208208,0.6768743739090604,-0.05608796472577216,-0.856555151079829,-0.002446894692278693,0.5129926179565324
1403715405762142976,1.2905386328930495,0.6688716752287166,0.6772777774574311,-0.0570854939102271,-0.8566287538137395,-0.003628668521899847,0.5127526277741573
1403715405767142912,1.2886174332965086,0.66752717337369,0.676681659288164,-0.05812150483563545,-0.856725620854878,-0.004774537919549843,0.5124649305407346
1403715405772142848,1.2866601737888148,0.6661948484224028,0.6760879304640176,-0.059120238583934503,-0.8570059596602654,-0.005993606352682028,0.5118687909801257
1403715405777143040,1.2846813639475188,0.664877365648418,0.6754639537513903,-0.06015966720367448,-0.8570945933141799,-0.0070840640435954685,0.5115852701067242
1403715405782143232,1.2826546250501472,0.6635794019312906,0.6748441618775551,-0.0611045496348744,-0.8573442152372968,-0.00826219011549748,0.511037050347192
1403715405787142912,1.280588557576362,0.6622841528092127,0.6742371720666296,-0.06209423541369343,-0.8573780730542988,-0.009344662109428453,0.5108422682826343
1403715405792143104,1.2784876407627273,0.6610066632628974,0.6736143676653363,-0.0630897783353144,-0.8575903105209788,-0.010470346522946249,0.5103419549809927
1403715405797143040,1.2763585103918758,0.6597540760300534,0.6729685515110189,-0.06418567608516938,-0.857589117530215,-0.011544221438074195,0.5101841191478088
1403715405802142976,1.274196215661922,0.6585303392206576,0.6723291946464699,-0.06527609911657756,-0.8577724874055426,-0.012642727894247046,0.5097112439073942
1403715405807142912,1.2720148825963493,0.6573094375120899,0.671687258676903,-0.06642364850993501,-0.8576927390405489,-0.013668751813585402,0.5096707069663788
1403715405812143104,1.2777976017668211,0.6530893447642463,0.6720546181855241,-0.06757126737443095,-0.8576107616951827,-0.014694371926755575,0.5096292580726699
1403715405817143040,1.275781334081277,0.6517747632827118,0.6714815675822009,-0.06856762508795042,-0.8576402533519937,-0.015797538499430754,0.5094135004075624
1403715405822142976,1.2737232493254367,0.6504907108460698,0.6708727781521904,-0.06961858056774092,-0.8576176337443239,-0.016874918702465522,0.5092744688763663
1403715405827142912,1.271642128498092,0.6492164674150512,0.6702937672871334,-0.07058057860063291,-0.857642822368134,-0.018094695089429975,0.5090577110450659
1403715405832143104,1.269519455261581,0.6479744933193139,0.6696331798883546,-0.0716579040831923,-0.8577017294980616,-0.019254229970138207,0.5087653315888331
1403715405837143040,1.2673822034478308,0.6467445846250195,0.669012943250749,-0.07267562285035054,-0.8577669563127012,-0.020466129176265186,0.5084636074075495
1403715405842142976,1.265209445331191,0.6455282452846218,0.6683034615123886,-0.07377383310397657,-0.8578897371177008,-0.02153660496916617,0.5080539293654475
1403715405847142912,1.2630146047945192,0.6443290363328014,0.6676236585531437,-0.07478183226326918,-0.8580027167245206,-0.022614955979349875,0.5076687693986528
1403715405852143104,1.2607796279800372,0.6431198628913095,0.6668576936343578,-0.07587388967987448,-0.8581231239531752,-0.02360245250574433,0.5072581012043117
1403715405857143040,1.258522590784578,0.6419208202277386,0.66610015030438,-0.07693089399301488,-0.858285387111558,-0.02461712141500872,0.5067759161142501
1403715405862142976,1.2629655561118989,0.6380143080923227,0.6678856993651051,-0.07798767919624217,-0.8584453222484587,-0.02563138278184325,0.5062929812075363
1403715405867142912,1.2609841017793517,0.6367601985999453,0.6670165514223024,-0.07921174823670404,-0.8584984514553756,-0.026707351027557603,0.5059571377015034
1403715405872143104,1.2589770393242137,0.6355206957419164,0.6661051306472978,-0.08042279217733184,-0.8584827052318108,-0.027788598239307176,0.5057345283092385
1403715405877142784,1.2569152670895165,0.6343004008917115,0.6652335859007221,-0.08168185759476376,-0.8583777578825831,-0.028701403259204835,0.5056598939636116
1403715405882142976,1.2548130891593368,0.6330627206718554,0.6643420293758098,-0.08287349042719931,-0.8582541762388076,-0.02955710214920195,0.5056264740553051
1403715405887142912,1.25265778335691,0.6318356628377426,0.6635028681612076,-0.08407675623874458,-0.8581226326538006,-0.030379507049907713,0.5056023456621672
1403715405892143104,1.2504695788061253,0.6306252804587544,0.6626530803146996,-0.0853051747412589,-0.8579157842862218,-0.031205802118574332,0.5056972732268353
1403715405897142784,1.2482478465309206,0.6294363071091633,0.6618019765327462,-0.08656935638025506,-0.8578109613186555,-0.03211942917974927,0.5056030492853456
1403715405902142976,1.245999588843124,0.6282930002070785,0.6609150350430171,-0.08793028197385629,-0.8576536463706135,-0.0330070783738745,0.5055779080976638
1403715405907143168,1.2437175101120868,0.6271684827847689,0.6600292615445078,-0.08921325055440504,-0.8576268290972593,-0.03401213614622057,0.5053319627065643
1403715405912143104,1.2463609631515127,0.6236299793825454,0.6612484896972959,-0.090495621850584,-0.8575976333217461,-0.03501678384780537,0.505084811289918
1403715405917143040,1.2442186636523882,0.6225125894270791,0.6602665466852586,-0.091692351023366,-0.8576004769810324,-0.03595637196124436,0.5047980526518486
1403715405922142976,1.2420573787394933,0.6213908591690925,0.6592747738694287,-0.09297734604512543,-0.8574052957151336,-0.036742354826701115,0.5048379654541031
1403715405927143168,1.2398460709561965,0.6202837626048116,0.6582640406529069,-0.09412608293966794,-0.8573880507765527,-0.037692332706710095,0.5045842832977905
1403715405932142848,1.2375946658915444,0.6192050436218234,0.6572876289036447,-0.09541130859668162,-0.8570663630373204,-0.038559935176745705,0.5048237939529138
1403715405937143040,1.2352976652350023,0.6181573532070883,0.6562923030589687,-0.0966232117857646,-0.8569007124180752,-0.039554154818377145,0.5047975761017504
1403715405942142976,1.2329689226331009,0.6171289235370083,0.6553390949630226,-0.0979388225179992,-0.8564889862682015,-0.04051228508653491,0.5051666637874315
1403715405947143168,1.2306078162594445,0.6161206438038076,0.6543624220257059,-0.0991880258795973,-0.8562238948859653,-0.04148280971550433,0.5052935323616592
1403715405952142848,1.2282082509207266,0.615118213009136,0.653419889226708,-0.10048005972504037,-0.8557718159035175,-0.04240153321908815,0.5057276605877112
1403715405957143040,1.2257702042393166,0.6141342737108697,0.6524274830686606,-0.10177253513483546,-0.8554305844917449,-0.0433071148959623,0.5059697224219334
1403715405962142976,1.2232904035417687,0.6131689342188573,0.6514758637588784,-0.10304784383614565,-0.8550320282758574,-0.044231005935413056,0.5063052346333545
1403715405967143168,1.220789242525155,0.6122323164253813,0.6504752634194303,-0.1044053786276993,-0.8546410245397131,-0.04511715915470314,0.5066089991671343
1403715405972142848,1.2182544697742692,0.6113215065618409,0.6495035054707464,-0.10566242498140531,-0.8542950997741644,-0.0461420134954218,0.506839470680301
1403715405977143040,1.2156689082151673,0.6104171166815034,0.6485237078764383,-0.10695997543662968,-0.853950655342934,-0.04713722665199052,0.5070561347203366
1403715405982142976,1.2130453436870896,0.6095375346187214,0.6475418443598178,-0.10809977621838368,-0.853671876026679,-0.048206198409888316,0.5071833286864744
1403715405987142912,1.2103449428529998,0.6086501698790814,0.6465169165411513,-0.10930516873431798,-0.8532864662203504,-0.049234709885325786,0.5074746594615902
1403715405992142848,1.2076271702238721,0.6077993218512727,0.645535175090413,-0.1103826621542278,-0.8529808755178346,-0.05034283062800402,0.5076464254783382
1403715405997143040,1.2048648689040808,0.6069393703255969,0.6445023823581564,-0.11158098601994342,-0.8525699588989877,-0.05136220331970211,0.5079725118664801
1403715406002142976,1.2020643332203935,0.6061061163466209,0.6435032859685933,-0.11274148084265843,-0.8522231457993065,-0.052420326483251733,0.5081900998964146
1403715406007142912,1.1992067713864123,0.6052915034592683,0.6424589070664237,-0.11400218434661062,-0.8517817020399728,-0.05344105118597899,0.5085425135445669
1403715406012142848,1.2094243707197867,0.5952359302569982,0.6463096662435054,-0.11526245641078058,-0.8513378161621475,-0.05446160148760767,0.5088933315320839
1403715406017143040,1.2069997360535096,0.5941668864599714,0.645357931779841,-0.11657647672231485,-0.8509459368689618,-0.055460649255446415,0.5091414871972043
1403715406022142976,1.2045747556513173,0.5931213198178287,0.6444092617721551,-0.1178841912804235,-0.8505799854308709,-0.056418352105553654,0.5093466161429502
1403715406027142912,1.2021052764414777,0.5920715713540842,0.6434381825923882,-0.11912942325918968,-0.8502654920850332,-0.05740200451434281,0.5094720633764569
1403715406032143104,1.1996065739945652,0.5910335685479784,0.6424847494293392,-0.12037603932837619,-0.8498936144685187,-0.058326971799798726,0.5096944355218288
1403715406037143040,1.1970669324690844,0.5900023101797819,0.6415053529771847,-0.1216520379459531,-0.8494921552694494,-0.05918333152648133,0.509961952569688
1403715406042143232,1.194493877757004,0.5889943233326657,0.6405263633026012,-0.12297791548711091,-0.8491140217128865,-0.0600931127119963,0.5101672551601054
1403715406047142912,1.1918991913685546,0.5880190302128098,0.6395173084616416,-0.1243667036134124,-0.8486574454081761,-0.06098607899620094,0.5104842422193573
1403715406052143104,1.1892718969882474,0.5870564468761629,0.6385103759075285,-0.1257713196700015,-0.848303677707026,-0.06190978472880075,0.5106169054115169
1403715406057143040,1.1866240869142952,0.5861352871531834,0.6374874925175608,-0.12716714478370036,-0.8478491684455414,-0.06280281946935083,0.5109169313307846
1403715406112143104,1.1784916867722133,0.5684686887278682,0.624557218514815,-0.14249465718565807,-0.8426802330659877,-0.07261505753909266,0.5141131693430824
1403715406162142976,1.1592801135347919,0.553197022567324,0.6157506755749301,-0.15330988443766658,-0.8388171547564109,-0.08309908284369565,0.515729001172714
1403715406212142848,1.1370582896584975,0.5415258236090855,0.606335935491286,-0.16663917012596025,-0.8361841949906768,-0.09144210068060614,0.5144567243711011
1403715406217143040,1.1341947763650329,0.5406808490769176,0.6042965280426764,-0.16779097331394313,-0.8359703278289755,-0.09240726751907526,0.5142574230611875
1403715406222142976,1.131300467656687,0.5398578061242614,0.602220844896996,-0.16902064178354106,-0.8356528833491076,-0.09333103012206688,0.5142038506446217
1403715406227143168,1.128377059029704,0.5390659364904101,0.6001438937012716,-0.17017077567128086,-0.8354547944455628,-0.09432688697907331,0.5139646212904099
1403715406232142848,1.1254418864110116,0.5382749817597187,0.598045011990285,-0.1714548903263764,-0.8351280566516224,-0.0952115750412874,0.5139057360592625
1403715406237143040,1.1224708490468507,0.5375099483516239,0.5959205062086697,-0.17266610038860386,-0.8349408477118964,-0.09613537949981382,0.513632346535106
1403715406262142976,1.1159921620378788,0.5290420982087313,0.5958369364510466,-0.17871456521340137,-0.8339697005920591,-0.1007491946910796,0.5122550560453993
1403715406267142912,1.1134292480858905,0.5281829031094961,0.5939071277846418,-0.17992580069189382,-0.8337245146936239,-0.10160551884062327,0.5120609908842796
1403715406272142848,1.1108517048796585,0.527346901782996,0.5919645334682961,-0.18107639469073095,-0.8334027487163189,-0.10252791520701386,0.5119953362299253
1403715406277143040,1.1082295006815621,0.5265338427940229,0.5899842638723433,-0.18232445882842666,-0.8331388838376157,-0.10339019303452582,0.5118084211255386
1403715406282143232,1.1056032402415001,0.5257369208798659,0.5880026385336474,-0.18348996829373354,-0.8328179142020168,-0.10428689299857294,0.5117323492495577
1403715406287142912,1.1029236350455827,0.5249658847568411,0.5860100186117669,-0.1847770514467642,-0.8325901920845223,-0.10507307634340099,0.5114788968579562
1403715406292143104,1.100236358448613,0.5241856441310536,0.5840351313512091,-0.18595469238906379,-0.8322789185547631,-0.10591782996866698,0.5113844614402469
1403715406297143040,1.0975180586885578,0.5234215829466738,0.5820011526339067,-0.1872185937082591,-0.8321087128612505,-0.10666437318136522,0.5110450074544524
1403715406302142976,1.0947742078371006,0.5226804248457687,0.5799899676792789,-0.18840834101664164,-0.8318935160108731,-0.10749369991930928,0.5107842788615186
1403715406307142912,1.0920081772254198,0.5219468184090522,0.5779498534095664,-0.18972238897817592,-0.8316982277727426,-0.10819866538397634,0.5104669645033059
1403715406312143104,1.0947301589770253,0.5211217993738773,0.5795640948898719,-0.19103608524494442,-0.8315008509085956,-0.10890345561647952,0.5101485924976735
1403715406317143040,1.092290063800436,0.5205039287316572,0.5774983444848725,-0.19242286525654678,-0.8313230260256806,-0.10946588006897284,0.5097967128441412
1403715406322142976,1.089823165700235,0.5198872418844994,0.5754067358284167,-0.19381098083162643,-0.8310628845739875,-0.1100245409311734,0.5095747108967741
1403715406327142912,1.0873412501400685,0.5193010440010292,0.573310370703321,-0.19524795712791482,-0.8308879564147441,-0.11054608874133401,0.5091983909895035
1403715406332143104,1.0848549683644828,0.5187059026220736,0.5712137828344693,-0.1966192040969833,-0.8306292066128852,-0.11106138875601654,0.508980724221952
1403715406337143040,1.082347020213763,0.5181410933146466,0.5690936428045553,-0.19800718357302471,-0.8304518644201715,-0.11166742397763067,0.5085992946876152
1403715406342142976,1.0798037481839473,0.5175945724625477,0.5670560207135849,-0.19930267957354036,-0.8301368170476717,-0.11233256510424765,0.5084611113092792
