timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715411.462143,181.77592636604618,-65.30586992588412,-212.73938011370592,181.7759440156283,-65.30587338079222,-212.73938083841333,-164.7490744740202,-71.75430104493165,-44.76908270464861
1403715411.5121431,181.67707623486314,-65.57161556501404,-212.49921346835012,181.67709356640395,-65.57161904891188,-212.49921392864516,-164.63606885342102,-72.05792114421297,-44.75740030079346
1403715411.562143,181.33739542871504,-65.43974643592371,-212.03492286010405,181.33741288076615,-65.43974992197644,-212.03492335747725,-165.301387740496,-71.97346896606308,-43.96947718892727
1403715411.6121435,180.80684085191265,-65.29977742286886,-211.38822508804355,180.80685795111322,-65.29978097706493,-211.38822530875206,-166.35195275068924,-71.77622928254495,-42.844858023298634
1403715411.662143,180.205336591913,-64.8778552853787,-210.76953134162318,180.2053534908451,-64.87785891216957,-210.76953130467749,-167.4492234528217,-71.47007985535983,-41.66419987536982
1403715411.7121432,179.69921500403598,-64.42608604263464,-210.11827320200163,179.6992313649764,-64.42608980997299,-210.11827263497045,-168.2542231958472,-71.27396592481755,-40.77780746328228
1403715411.7621434,179.630124062527,-63.97509076705383,-210.00798592084732,179.63014024847064,-63.97509448218328,-210.00798514206184,-168.99874007959713,-71.11825920533236,-39.95333712034584
1403715411.812143,179.19139937444388,-64.04114128238282,-209.4175193279866,179.19141550545874,-64.04114503261741,-209.41751849774798,-169.5000471766273,-71.14003049877314,-39.39908906705791
1403715411.862143,178.71924577182048,-63.97295014384547,-208.9218780562213,178.71926171326916,-63.97295399618539,-208.92187697565225,-169.77010743812684,-71.05155373622965,-39.05352174512104
1403715411.9121432,178.5839899439117,-64.13582641292456,-208.70692783243356,178.58400609181066,-64.13583035820949,-208.7069270231487,-169.82207614347328,-71.0406910397556,-38.94850536761987
1403715411.962143,178.4894449381011,-64.17568420932933,-208.6572089218255,178.48946095022168,-64.17568817118827,-208.65720789748,-169.46840282586115,-71.01442385891865,-39.22553210594323
1403715412.0121431,178.91024418832257,-64.32184764940956,-208.98504365188168,178.9102606284195,-64.32185151996966,-208.98504310435334,-169.34909257935962,-70.95732171798973,-39.30209090536541
1403715412.062143,179.1342597974391,-64.21615823331297,-209.19981885210035,179.13427607021939,-64.21616204637714,-209.1998180318997,-169.16845105520062,-70.86312082102803,-39.45991346402192
1403715412.1121435,179.2285561641558,-64.13335546430274,-209.29690938646624,179.2285724030276,-64.1333593750902,-209.29690866852323,-169.0478658313887,-70.80664290262354,-39.56916354676617
1403715412.162143,179.04443333819003,-63.85815214172168,-209.1708632647981,179.04444947894783,-63.85815605988581,-209.17086243885305,-169.3917176498033,-70.6053700903618,-39.26604741112135
1403715412.2121432,178.9861559227932,-63.70098775121085,-209.13534883704864,178.9861747936939,-63.700979106519945,-209.13534860979425,-169.55958572583464,-70.45916499140306,-39.109833514946956
1403715412.2621434,178.98369956152553,-63.53791484403112,-209.1334568238853,178.98371837987358,-63.53790619945319,-209.13345653771748,-169.8321641433219,-70.37215980485891,-38.869104848124266
1403715412.312143,178.87585100427404,-63.4291087015447,-209.07170147704755,178.87586965630513,-63.42910017975808,-209.0717010798085,-169.99805047068907,-70.27559361376525,-38.726688712998715
1403715412.362143,178.86180145515726,-63.3054933208071,-209.10614286294054,178.86182004277507,-63.305484760441146,-209.10614244070086,-170.05998804571803,-70.16190676050098,-38.69971811821754
1403715412.4121432,178.46679474126248,-63.06788728257263,-208.81146319196884,178.46681333106935,-63.06787868459844,-208.81146274257654,-170.06247946637947,-70.06207595763505,-38.72133629372033
1403715412.462143,178.93831289117676,-63.01896119246501,-209.24392319501527,178.93833132449274,-63.018952563813734,-209.24392258648416,-169.93008661891363,-69.83374448630403,-38.87292264767077
1403715412.5121431,179.096494402378,-62.69290079962231,-209.48109134430018,179.09651282896172,-62.69289203495434,-209.48109065875116,-169.97060220500444,-69.6342664210097,-38.85661518009199
1403715412.562143,178.91850488316155,-62.511497028805884,-209.36430218521852,178.91852302336517,-62.51148840558433,-209.3643011851698,-169.98466015186102,-69.44316329234674,-38.85201191038351
1403715412.6121435,178.79130805178895,-62.20168568421482,-209.2283225680472,178.79132602144227,-62.20167708443454,-209.22832130400658,-170.38987269612832,-69.34456626419917,-38.49428328409349
1403715412.662143,178.45825549019364,-62.22914454121724,-208.98394897303956,178.45827355411282,-62.22913595770055,-208.98394780604943,-170.5153175325304,-69.25655036502134,-38.37366765426419
1403715412.7121432,178.47677578480474,-61.920702897383265,-209.03042836544859,178.4767935516891,-61.92069433440114,-209.03042696964272,-170.90502402887236,-69.03905552881238,-37.99655756389958
1403715412.7621434,178.30749828195252,-61.855673628222036,-208.8932625973424,178.30751610522074,-61.855665131708186,-208.8932612778244,-171.14872583719367,-68.92890462729473,-37.77709101763188
1403715412.812143,178.18660073666044,-61.75594527482829,-208.79329075283192,178.18661873979426,-61.75593670405065,-208.79328950675483,-171.35042623668562,-68.80977304606729,-37.59900898319061
1403715412.862143,178.07704401059354,-61.63913615613308,-208.71974023110485,178.0770618079797,-61.63912761372396,-208.7197388556132,-171.47236401063913,-68.71085544517635,-37.47291366211378
1403715412.9121432,177.7546877450103,-61.28782268087771,-208.44759595067544,177.7547054187963,-61.28781416937011,-208.447594356909,-171.6284545165831,-68.70045377259605,-37.34559406165402
1403715412.962143,177.7052655589798,-61.57254101344943,-208.43364085729823,177.70528343489534,-61.57253249016531,-208.4336395591175,-171.59841790769227,-68.80596853668229,-37.416062380765986
1403715413.0121431,177.56224970269346,-61.599439691243376,-208.4688842948381,177.5622609426363,-61.59942815917399,-208.46887370668438,-171.64956913730586,-69.07356441326688,-37.413426848525425
1403715413.062143,177.3094891064591,-61.852680382066744,-208.2886484368634,177.3095005256101,-61.85266877761496,-208.2886381001035,-171.89116771921113,-69.26712630551103,-37.24260689992072
1403715413.1121435,177.13452157979148,-62.01715302085654,-208.15081585212175,177.13453308687178,-62.01714147321654,-208.1508056343368,-172.02161596453158,-69.43224217177624,-37.14679442054094
1403715413.162143,176.9274753188498,-62.26289998076562,-207.900936934278,176.9274870221433,-62.26288846346255,-207.9009267177405,-171.9791448815957,-69.6090913881822,-37.22186789294748
1403715413.2121432,176.6627847169243,-62.36822198612462,-207.73758158681005,176.66279663246831,-62.368210454200025,-207.73757167034853,-172.16827200542255,-69.7579506818467,-37.05685463346371
1403715413.2621434,176.4547026305887,-62.416833548001996,-207.5965534178829,176.45471461754522,-62.41682201455997,-207.5965435767388,-171.88561643131868,-69.86942633399701,-37.33212479599073
1403715413.312143,177.04637273656004,-62.435039700391485,-208.1757475045719,177.04638448348456,-62.435028162985205,-208.1757374239431,-170.89255378050132,-69.94148322299142,-38.29083180351103
1403715413.362143,178.08558821103338,-62.624214543788625,-209.20408660935763,178.0855994508783,-62.62420284861042,-209.2040760301906,-169.44385787954593,-69.99087773986886,-39.65155389004962
1403715413.4121432,179.13048057329385,-62.780401608811886,-210.21378822601548,179.1304914499283,-62.78038980475092,-210.2137773926631,-168.09911332370578,-70.0012166279621,-40.93036660148328
1403715413.462143,180.0658800196683,-62.879051733307385,-211.11760016457814,180.0658905703641,-62.87903982161106,-211.117589111644,-166.9899202987209,-69.97727225411184,-41.983196849611254
1403715413.5121431,180.49319901096632,-62.95445081373206,-211.52064999726255,180.4932093435734,-62.954438846742136,-211.5206387067615,-166.39887014168625,-70.00462151108378,-42.53563503403765
1403715413.562143,180.38073625980866,-63.08110310772561,-211.3458738529225,180.38074689488482,-63.08109117386124,-211.34586281105095,-166.59088049978297,-70.02952097396013,-42.37220655659816
1403715413.6121435,180.3438320210004,-63.07660269328842,-211.36082583103848,180.34384266032828,-63.076590757184334,-211.3608147945259,-167.12660958557638,-70.13311510282558,-41.90640850852179
1403715413.662143,179.64414090850187,-63.20205551665567,-210.7252650999648,179.64415176321506,-63.202043687368615,-210.72525418356327,-167.93678043266365,-70.3125972446998,-41.16586848997657
1403715413.7121432,178.70949342186458,-63.32482824257714,-209.85915812119322,178.70950484904066,-63.32481649155471,-209.85914784236627,-169.019099619049,-70.50427304541309,-40.167881242105
1403715413.7621434,177.97624696214024,-63.22459964535578,-209.2138876643095,177.97625834535626,-63.224587931564905,-209.21387733914193,-169.97359331737817,-70.51283416248589,-39.30434393782515
1403715413.812143,177.54920002384432,-63.1025887877492,-208.83734980513904,177.54921157865124,-63.10257707374946,-208.83733964727617,-170.5858023396399,-70.4304888764629,-38.745134566370574
1403715413.862143,177.18298228321763,-62.99240493755792,-208.5262691495512,177.1829939812541,-62.992393223260024,-208.5262591312607,-171.17224044947474,-70.33900202159673,-38.2163957108458
1403715413.9121432,176.79238808809026,-62.95894472569482,-208.23429133991365,176.79239984954566,-62.95893311670346,-208.234281283138,-171.51986003818485,-70.40931615114854,-37.894902603183866
1403715413.962143,176.58740654107427,-63.24096027872454,-207.9603738751764,176.58741845621034,-63.24094876945161,-207.9603639607418,-172.1484276382118,-70.55715841901058,-37.288050966991435
1403715414.0121431,175.87732438972225,-63.0521338129692,-207.2375193554935,175.87733675702947,-63.05212235919563,-207.23750998708357,-172.47416446501842,-70.57785718243228,-36.998362548166476
1403715414.062143,175.8968893387156,-62.97929676304404,-207.26455936980784,175.89690151807554,-62.97928522397799,-207.26454975260938,-172.43612764536107,-70.4799075323591,-37.021608107843214
1403715414.1121435,175.86806116068382,-62.72050039013402,-207.29169245927378,175.86807320554604,-62.72048885916554,-207.29168261680928,-172.6482194474484,-70.19476598558256,-36.83610956758429
1403715414.162143,176.00383006028704,-62.23238654091432,-207.4642798684256,176.00382985024433,-62.23238647005938,-207.46428140097598,-172.6987692170585,-69.67050310360491,-36.7918341577601
1403715414.2121432,176.15365651912472,-61.4933123238642,-207.71201347382006,176.15365649161117,-61.493312230559624,-207.71201511129138,-172.86499234739912,-68.92247237816268,-36.66722540271882
1403715414.2621434,176.22221837787015,-60.89993063169616,-207.8225495999352,176.22221835510135,-60.899930594923866,-207.8225512671789,-173.0077457995405,-68.26888982788343,-36.542637361976475
1403715414.312143,176.34630084305206,-60.26880883586935,-208.00368012423127,176.34630096070197,-60.26880888328357,-208.00368199219233,-173.1529747886968,-67.61881619644916,-36.422644543505825
1403715414.362143,176.1026640627581,-59.83579418993939,-207.83755350488175,176.10266414437507,-59.835794183005774,-207.83755531565282,-173.64131425259717,-67.16214305524424,-35.99375234006684
1403715414.4121432,175.8971742517131,-59.76985667617005,-207.6365420754156,175.8971742195827,-59.76985668114753,-207.6365436919724,-173.97763732021366,-67.06484898706391,-35.68862092668826
1403715414.462143,175.70702404148778,-59.84450248138579,-207.4685524715715,175.70702412365137,-59.844502477721804,-207.46855428284087,-174.19282124823516,-67.15240320133647,-35.50132251098861
1403715414.5121431,175.45577184834164,-60.081782868754885,-207.2322653885862,175.45577182491252,-60.08178287672667,-207.2322670126285,-174.4174146712001,-67.39743570463666,-35.30984494527174
1403715414.562143,175.29280224811993,-60.490954465508445,-207.07155819215973,175.29280223631469,-60.49095447450677,-207.0715598262655,-174.47340478132963,-67.86793254836526,-35.27836568516086
1403715414.6121435,175.11146363443532,-60.86018884933299,-206.9386934034031,175.1114635910971,-60.860188762920906,-206.9386950275301,-174.58622383578097,-68.41710787158397,-35.195447249425335
1403715414.662143,174.95051999891803,-61.26120339149145,-206.78769125340418,174.95051998685693,-61.261203363996756,-206.78769293024865,-174.00232370140745,-68.81076690085115,-35.778938077203016
1403715414.7121432,175.39362274990495,-61.791451238191584,-207.16961927792335,175.3936227178193,-61.79145131502488,-207.16962107053283,-173.10467674588745,-69.23790288445653,-36.688373689281896
1403715414.7621434,175.8292957745722,-62.35609554283089,-207.6021349493836,175.82929581970384,-62.356095547575265,-207.60213663361924,-171.74342263699896,-69.52686043876403,-38.02834854513798
1403715414.812143,177.0049575964419,-62.75188112793066,-208.7326987293142,177.00495768118458,-62.751881182749784,-208.73270047458232,-170.05355276699905,-69.58468689757339,-39.70452265812672
1403715414.862143,178.57324945822143,-62.73859291152435,-210.31879256261126,178.57324933953007,-62.73859297970762,-210.31879418469723,-167.8474222336339,-69.57226873424383,-41.88262717894761
1403715414.9121432,180.49334223212466,-62.820058020619456,-212.36595489579483,180.49334224623377,-62.820058060259996,-212.365956730567,-165.4196165443906,-69.54375858617038,-44.28292672436703
1403715414.962143,182.2863560047138,-62.88708005365559,-214.20913295956785,182.286356103629,-62.887080069618484,-214.20913471861445,-163.47660458187895,-69.43429849325393,-46.221905917649025
1403715415.0121431,183.68393735551115,-62.98833230784652,-215.67042200167063,183.68393437914466,-62.98833338120402,-215.67042364959087,-161.68053543885236,-69.35273333646127,-48.05266699536042
1403715415.062143,184.63214829373112,-63.05132284560814,-216.71831499570004,184.63214530598535,-63.051323869430654,-216.71831660842994,-160.4284329884767,-69.27534789584438,-49.3763638586421
1403715415.1121435,185.2510038597756,-63.08017681135055,-217.47635575968567,185.25100089714206,-63.08017784010307,-217.4763573969039,-159.6769170609205,-69.22052465366909,-50.253941477730685
1403715415.162143,185.6548095862448,-63.12232276828165,-218.043999944449,185.65480669435556,-63.122323856078395,-218.0440016748255,-159.1542857907511,-69.17177158250419,-50.92853648746764
1403715415.2121432,185.60380095692267,-63.28536816535605,-218.18479963535236,185.60379806433227,-63.285369255159914,-218.1848013630958,-159.12332254544174,-69.29432894937838,-51.16285354961371
