timestamp,tx,ty,tz,qx,qy,qz,qw
1403715396.082143,0.5361688587996681,4.199698935892637,0.6573046689334601,-0.5415152106620639,0.6048276601615459,-0.44701373945590434,-0.37566407182851425
1403715396.087143,0.5360119444682907,4.198528841523336,0.6560470067562129,-0.5413220188026622,0.6049525883101412,-0.4474299813504865,-0.37524558577680117
1403715396.092143,0.5357965320077075,4.1973831619261,0.6547970707590555,-0.541001383899645,0.6050675727908456,-0.4479824283417021,-0.3748632802405906
1403715396.097143,0.5355477287034113,4.196257431186677,0.6535753176021025,-0.5407647884753718,0.6051943566548378,-0.448345550153421,-0.3745657510717576
1403715396.102143,0.5352325409001877,4.195135209916095,0.6523603566546545,-0.5404799677826496,0.6052457324657672,-0.44882313757265846,-0.37432178528249943
1403715396.107143,0.534882325804594,4.1940160844248,0.651156243495533,-0.5402623015239097,0.6053294422693507,-0.4491608268686733,-0.3740955272127892
1403715396.162143,0.565733354539974,4.174296794935864,0.6632231669183564,-0.5378731974938126,0.6062352536881116,-0.45286054290213346,-0.37160270355028113
1403715396.262143,0.5574318550961533,4.150984591517095,0.649515754566273,-0.5323209096067456,0.6070159913458877,-0.460144835272901,-0.3693680630719057
1403715396.312143,0.557822151063754,4.133928150457746,0.6536720478868414,-0.5324952080896678,0.6072186052662858,-0.45832109793974235,-0.37104742279568126
1403715396.362143,0.5688437994209483,4.1165632441890585,0.6612221788870534,-0.5351200425964144,0.6055309142943454,-0.4526576701894768,-0.3769348557298737
1403715396.462143,0.605097535648585,4.089721582689638,0.6352531095592481,-0.5419729649110325,0.598680174200796,-0.44003799185138576,-0.39270080220423453
1403715396.512143,0.6193209439236916,4.077175308640569,0.6272270546919572,-0.5424389982153722,0.597112963240358,-0.4385204647521355,-0.39612604602448637
1403715396.562143,0.6313751859944159,4.062634999628618,0.6258839822403385,-0.5451268046397807,0.5941557249829942,-0.4364231718481971,-0.39918737004959676
1403715396.612143,0.6385883932315747,4.046665482166413,0.6290164217508157,-0.5478844729461785,0.591805967340827,-0.43594018437035165,-0.39943016532983594
1403715396.662143,0.6478901647094647,4.029554086597937,0.6409952670414529,-0.5507356010295227,0.5891510250911495,-0.4367733666975088,-0.3985227641382882
1403715396.667143,0.6461778705028286,4.029001831113442,0.6406326804142125,-0.551082188987892,0.5886806685376832,-0.4371513765759159,-0.39832419638796907
1403715396.672143,0.6445076074396863,4.028436357951127,0.640280317811854,-0.5513887957772451,0.5882053637111092,-0.4375716305515169,-0.3981405708154949
1403715396.677143,0.6428595980316931,4.02788959345532,0.6399311704449763,-0.5516348706405307,0.5877817378166988,-0.43799128460841524,-0.3979638586475622
1403715396.682143,0.6412476733983165,4.027345193193738,0.6395924747841795,-0.5519170826601468,0.5873723046070758,-0.43837222082537736,-0.3977575966051583
1403715396.687143,0.6396663192697493,4.02680390194886,0.6392663089455193,-0.5521161614311423,0.5869982190161187,-0.4387935019828467,-0.39756898492723897
1403715396.692143,0.6381188521051582,4.026272822636354,0.6389037616489177,-0.5524202165791118,0.5865643920397936,-0.4391780172927756,-0.39736228738074936
1403715396.697143,0.6366055389133333,4.025735151808933,0.638555534349073,-0.5526736576494776,0.5862040368667951,-0.43958594688758384,-0.3970904816290208
1403715396.702143,0.6351161925359637,4.025235664905449,0.6381820117914004,-0.5530020101327315,0.5857361420683633,-0.43997540678276276,-0.3968924162671433
1403715396.707143,0.6336569295796364,4.024721754592748,0.6378220227814899,-0.5532826237810967,0.5854322980055031,-0.44036183983946164,-0.3965208855622941
1403715396.712143,0.6322226894818157,4.024228979336098,0.6374525559331422,-0.5536078048465187,0.5850320550381523,-0.4407590512671023,-0.3962162941083816
1403715396.717143,0.630802147152254,4.02371645069637,0.637036434757732,-0.5539155330720014,0.5847644222741503,-0.44111799788610423,-0.39578158699577637
1403715396.722143,0.6294015008329293,4.023208642164023,0.636662916119167,-0.5541898289237541,0.584505810334559,-0.4414714343979991,-0.3953853358600625
1403715396.727143,0.628014245443311,4.022696774981936,0.6362400123714614,-0.5545037677954463,0.5842473912868044,-0.44175994868965685,-0.3950046898568798
1403715396.732143,0.6266277747929584,4.0221921422626625,0.6358795464326594,-0.5547638783789116,0.5840321474870193,-0.44204679069869984,-0.39463669973872073
1403715396.737143,0.6252443831868099,4.021699892969196,0.6354681600120062,-0.5550639677877676,0.5837582907452048,-0.44230757553211547,-0.3943276027326007
1403715396.742143,0.6238726984908008,4.021206291138208,0.6350947058416286,-0.555340055568427,0.5835329161266459,-0.4425956501953919,-0.39394904354003457
1403715396.747143,0.6225241121712033,4.020734955117424,0.6347029929491018,-0.5556057195668611,0.5832411033034887,-0.44298030275587974,-0.39357407329780936
1403715396.752143,0.6211850710385807,4.020269452664882,0.6343161976624719,-0.5558604200003235,0.5830505957791651,-0.44334711288481765,-0.39308336741119176
1403715396.757143,0.6198595245734734,4.0198119934350816,0.6339206351508594,-0.5560606372909151,0.5828026861096713,-0.4438160058201346,-0.39263844653425883
1403715396.812143,0.6348542533151971,3.9966073195779095,0.6102440803834819,-0.5582394328319861,0.580069744101793,-0.44892539046991214,-0.3877548470368095
1403715396.862143,0.6347228613559046,3.9872835891416365,0.5799851860137802,-0.5599564095401509,0.5772576139277934,-0.4531394045596677,-0.38456097905612174
1403715396.912143,0.6381715796284286,3.9740692867596086,0.5707964539758557,-0.5637384566049156,0.5754826418021014,-0.45364307863607345,-0.3810861303363948
1403715396.917143,0.6383450501594337,3.9726786289894784,0.5702626654015843,-0.5641003181774843,0.5755101241272305,-0.4536373508568846,-0.3805155476017622
1403715396.922143,0.6384832459678084,3.9712864349087416,0.5696971845119863,-0.5646006451528585,0.5755864101800636,-0.45343318565158885,-0.37990096348766433
1403715396.927143,0.6385924168066741,3.969909673947996,0.5691250172185053,-0.5650311820652592,0.5756009500863817,-0.45330695868237014,-0.37938912842058503
1403715396.932143,0.6386635171137706,3.968532081634439,0.568499585117797,-0.5655326007865518,0.5756962095577168,-0.4530196101911758,-0.3788403153450166
1403715396.937143,0.6386971892927862,3.967172558216205,0.5678850929739947,-0.5659654162602445,0.5756504052511782,-0.45282954832263284,-0.3784906322452951
1403715396.942143,0.6387006068238107,3.9658115254533333,0.567237442391284,-0.5664586197503797,0.5757330181247448,-0.45251474888964094,-0.3780033412402763
1403715396.947143,0.6386802773547333,3.964474765965121,0.5665876242672084,-0.5669272278523747,0.5756671771495161,-0.45230300024387693,-0.3776543597560037
1403715396.952143,0.6386382835949136,3.96311299911754,0.5659121520052113,-0.5673943632078882,0.5757608028753596,-0.4520540015594562,-0.37710782827504385
1403715396.957143,0.638569096299663,3.961785866727773,0.5652352225012868,-0.5678594790577374,0.5757135677571408,-0.4518462351430242,-0.3767286553100183
1403715397.012143,0.6524096328928364,3.9450074150331256,0.5481832535355808,-0.5729630732533149,0.5751665738519525,-0.4495536019169238,-0.3725564225926633
1403715397.062143,0.6615158353622155,3.9259218352591865,0.5581937546086687,-0.5761590755857273,0.5778576316406236,-0.44739273096238114,-0.36600685984952797
1403715397.067143,0.6614375043238594,3.9244250665571037,0.5569373949087497,-0.5763859493223494,0.5777904336007762,-0.447416275580649,-0.36572684972359076
1403715397.072143,0.6613256282377424,3.922920711834545,0.5556682236871162,-0.5766575628616671,0.5778930824227805,-0.44727366648137207,-0.36531070030133334
1403715397.077143,0.6611927682849971,3.9214422236709474,0.554403756858693,-0.5769137053055878,0.57788773221598,-0.44722439409808756,-0.36497491271106286
1403715397.082143,0.6610320851269444,3.91995451005584,0.5531030264304236,-0.5771690604724096,0.5780007943816109,-0.447116079106467,-0.3645245795993495
1403715397.087143,0.6608505917547519,3.9184494683798095,0.5518032109647378,-0.5774369624440713,0.5780427288839176,-0.44706264953239316,-0.36409908731123575
1403715397.092143,0.6606475620028135,3.916953075691181,0.5505052772740137,-0.5776031327868809,0.5781365579421145,-0.4470773502585087,-0.3636682337673392
1403715397.097143,0.6604162598477519,3.9154547479084436,0.5491771868976404,-0.5778331373498662,0.5782585320713393,-0.4470149877133119,-0.3631852643304494
1403715397.102143,0.6601655031772127,3.91395626505781,0.547852108038766,-0.5780121549014189,0.578324384285893,-0.4470436829969034,-0.36275997687055483
1403715397.107143,0.6598927888352447,3.9124411477173444,0.5465198854772071,-0.5782611418123346,0.5784781936434216,-0.4469441546874012,-0.3622401881896921
1403715397.162143,0.6749379512718142,3.892077712787435,0.5568369139940709,0.5809902976002187,-0.5801521564984171,0.4458334943631345,0.35651962738200216
1403715397.212143,0.6901923605289119,3.8758934116193076,0.5314000044170099,-0.5806752187948967,0.5810122790820685,-0.44830556972094904,-0.3525097700639439
1403715397.217143,0.6901090971603696,3.8741623130584997,0.5306512984069005,-0.580573784598741,0.5813416378371721,-0.44861863336967117,-0.3517347047804887
1403715397.222143,0.69000451618725,3.872427276903557,0.5299316165998097,-0.5804381014012783,0.5815660322338235,-0.44899734033067173,-0.3511039005329751
1403715397.227143,0.689852051733183,3.870675255494855,0.5291999077144772,-0.5802629543142561,0.5818726208251338,-0.44930738700188777,-0.3504882722290679
1403715397.232143,0.6896885223738873,3.868928046717868,0.5284754252499331,-0.5800947506192113,0.5821380245088756,-0.4496495118486969,-0.3498867205527626
1403715397.237143,0.6894716429414799,3.867183636523823,0.5277242947744626,-0.5798709856950408,0.5824163405560904,-0.4500421500036365,-0.3492891487327055
1403715397.242143,0.689265391791827,3.8654203629727086,0.5269984729781598,-0.579686831310337,0.5826614748811673,-0.45044988751228826,-0.34865983728392136
1403715397.247143,0.6890470952776062,3.8636587689950215,0.5262806471197283,-0.5794936272352172,0.58287813155908,-0.45091233019828414,-0.3480205313183697
1403715397.252143,0.6888011163997815,3.8618919363755833,0.5255653937267267,-0.579311733005215,0.5831298203686696,-0.4513218037116067,-0.34737034717114185
1403715397.257143,0.6885337607022624,3.8601063766364128,0.524822042548225,-0.5791085596896556,0.5832712948582736,-0.4517672729892648,-0.3468922076731742
1403715397.262143,0.6882177676331596,3.8582985826712113,0.5241036475738667,-0.5788703690082163,0.5835737880125806,-0.45211339075764356,-0.3463296287160038
1403715397.267143,0.6878688926331383,3.8564994802054704,0.52337591321575,-0.578629957859183,0.5838021000064096,-0.45248771641282115,-0.3458574075995718
1403715397.272143,0.6874788247746472,3.854693373476721,0.5226164385175861,-0.5783337909104802,0.5841039611055401,-0.4528823481722305,-0.34532617570340257
1403715397.277143,0.6870750884118709,3.8528700521849517,0.5218705468002177,-0.5781104480913786,0.5843734744495384,-0.45327256430968454,-0.344731684954376
1403715397.282143,0.6866450565448964,3.8510518700302243,0.5211113205108926,-0.5777738672753027,0.5846348793917906,-0.4537697155279323,-0.3441982878545255
1403715397.287143,0.6861926340395406,3.8492146573029165,0.5203781248863413,-0.5775315339743342,0.5848329429570537,-0.45420839038537414,-0.34368953170117283
1403715397.292143,0.685711237843958,3.847365352094168,0.5196524334760048,-0.57721616257335,0.5850044322447719,-0.45471032821264046,-0.3432635042279045
1403715397.297143,0.6851933281445904,3.845494954997067,0.5189386649723728,-0.5769479721409714,0.5851431678736492,-0.4551583137082128,-0.3428839745387752
1403715397.302143,0.6846312791399912,3.84362592123608,0.5182327946344942,-0.5766397942249771,0.5852375543631015,-0.45566509387416493,-0.3425680587911256
1403715397.307143,0.6840263435194377,3.8417517758117343,0.5175060362979712,-0.5763135660817948,0.5854213189412398,-0.4561439684858812,-0.3421655051187002
1403715397.412143,0.6907798545204381,3.7959331962715135,0.5098783740901971,-0.5694131142582408,0.5891939393624865,-0.46611490273133543,-0.33370062118762095
1403715397.462143,0.6895771192980239,3.7734712166052105,0.4961556128966194,-0.5683968481403823,0.5892776719089535,-0.4686252211390958,-0.33176384752708715
1403715397.467143,0.689356615619343,3.771175596190923,0.49493589218686357,-0.5683706840438059,0.5893597680130547,-0.46856765751653306,-0.3317441479463403
1403715397.472143,0.6890907282363942,3.768881852046019,0.49368776550116583,-0.5682529109743125,0.5893078266192524,-0.4687209721536372,-0.3318215859733393
1403715397.477143,0.6887653348934846,3.7665653533216763,0.49245132270706243,-0.5682676477249924,0.589360848423986,-0.4686718052512066,-0.33177162304307817
1403715397.482143,0.6884019610201589,3.7642562278652436,0.4912358372434722,-0.5682867660190232,0.5892628359946797,-0.46874863726304156,-0.33180442544846894
1403715397.487143,0.687964480803688,3.7619361692911384,0.48999619627587127,-0.5683929948476459,0.5892583795066718,-0.4686660177786309,-0.3317470864511326
1403715397.492143,0.6874741664970854,3.7596146414848164,0.48877987940481044,-0.5684985785718742,0.5891580891610897,-0.46861474192316915,-0.3318167201786153
1403715397.497143,0.6869126528084459,3.7572859096723907,0.4875154327258246,-0.5686159259382983,0.5892005577773243,-0.4684101524472188,-0.33182911350361444
1403715397.502143,0.6862943626338777,3.7549588577505006,0.48628917506423563,-0.568753654286037,0.5892006914982888,-0.4681899144593046,-0.3319036454647739
1403715397.507143,0.685610046310676,3.7526167064384506,0.4850258252856259,-0.568784687636322,0.5892427069200817,-0.4680681125627142,-0.33194766673968995
1403715397.562143,0.7019795169856967,3.716563950262046,0.49280447323542487,-0.56910360032564,0.5897140870727566,-0.4667663693112311,-0.33239666677683605
1403715397.612143,0.6932130783448451,3.686455036478326,0.5014693914458633,-0.569816125880268,0.5893072521491817,-0.4670258784349224,-0.3315318598917344
1403715397.662143,0.6889023204141196,3.657929311151317,0.48955509171518574,-0.5671191299825974,0.587658338048077,-0.4707050311761742,-0.33387174746568604
1403715397.762143,0.6886712659402063,3.592352438514804,0.48038846912584887,-0.5638520395275449,0.5830839986936831,-0.4732373755860141,-0.34370090825669164
1403715397.812143,0.6727790583922891,3.5614004799805925,0.4777962305713999,-0.5632304967901489,0.5803133308563653,-0.4749501963935022,-0.347030483476144
1403715397.817143,0.6709665824272759,3.5582071425054482,0.4776241278361495,-0.5629738070561109,0.5800466293794718,-0.4752701137927635,-0.3474546290520188
1403715397.822143,0.6691156286113039,3.5550018350141763,0.4774312223317772,-0.5629907759757885,0.579966127581967,-0.47523263568892526,-0.34761274286181454
1403715397.827143,0.6672216537891621,3.551808398362552,0.47727660140215067,-0.5628742175375024,0.5797114776487964,-0.4753895559115569,-0.34801147688546985
1403715397.912143,0.6444816256548085,3.500734639083391,0.4600652426032035,-0.5608656968921056,0.5753709930445084,-0.4780343483702978,-0.3547690124445678
