timestamp_ns,px,py,pz,qx,qy,qz,qw
1403715417467143168,-0.0023584196200990525,-1.1975385370571159,-0.4660246279763234,-0.2860632515151534,-0.7534216391960924,-0.25939429122504853,0.5322013260069033
1403715417472142848,-0.0023198100357340015,-1.1979975628640442,-0.46603269243705847,-0.2860697801554259,-0.753400601743929,-0.25938315664387646,0.5322330243635491
1403715417477143040,-0.0022817348034862243,-1.1984671208324054,-0.4660346777387178,-0.28605414050024125,-0.7533802971951062,-0.2594142517357002,0.5322550164134562
1403715417482142976,-0.0022459382082672744,-1.1989503253022498,-0.46603552138071236,-0.2860448437218379,-0.7533458902987228,-0.25943876699344853,0.532296762277485
1403715417487142912,-0.002211083892194024,-1.199446121350737,-0.46604105850889416,-0.28603758006175095,-0.7533344388668142,-0.25947157595308196,0.5323008804069967
1403715417492142848,-0.0021833534740127248,-1.1999535937796912,-0.46604804226570545,-0.2860320141042391,-0.7533187433671906,-0.2594704492167721,0.5323266326067068
1403715417497143040,-0.002162139375499412,-1.2004759143139587,-0.46605279451202664,-0.28601239744312634,-0.7533244944861605,-0.25946676813946956,0.5323308282893869
1403715417502142976,-0.0021455730058361337,-1.201012348489909,-0.4660667307618891,-0.2859976854016626,-0.7533363822334092,-0.25945628359690254,0.5323270198387964
1403715417507142912,-0.0021296520716969315,-1.2015635942241765,-0.46607486260703296,-0.2859936654915523,-0.7533305840498358,-0.2594521115200855,0.5323394182864994
1403715417512142848,-0.0023451052293640313,-1.1975094977035161,-0.4662501470622468,-0.2859896793982877,-0.7533249539297215,-0.2594478091852604,0.532351623810256
1403715417517143040,-0.002296431917714622,-1.1978935235555401,-0.46624996254777873,-0.2859794949327067,-0.7532936265134695,-0.259495384898504,0.5323782357953758
1403715417522142976,-0.0022476081718480955,-1.198289072124208,-0.46625007149451325,-0.2859739839840849,-0.7532655201729476,-0.2595308769937806,0.5324036631069401
1403715417527142912,-0.002204230637126087,-1.1986963237698485,-0.4662604379748838,-0.286003849240977,-0.7532676145189785,-0.2595243587555558,0.5323878345236204
1403715417532143104,-0.002172792858384951,-1.1991187986244027,-0.46627030473985587,-0.2859838592053619,-0.7532790077391714,-0.259531044396934,0.5323791935901834
1403715417537143040,-0.002152060412663623,-1.199558273287005,-0.4662846207777955,-0.28598442865917223,-0.7533156031511815,-0.25950010730702505,0.5323421859303478
1403715417542143232,-0.002133835379586282,-1.20001415951576,-0.46630009649536885,-0.2859794876239096,-0.7533191251637791,-0.2595021168349575,0.5323388767308104
1403715417547142912,-0.0021192981283047092,-1.200484626324474,-0.4663121940207513,-0.2859984929877807,-0.7533177247290281,-0.25949422468684474,0.5323344953804627
1403715417552143104,-0.002106597726311781,-1.2009655652860705,-0.46632494072662634,-0.2860010556780781,-0.753313317495975,-0.25951106890837017,0.5323311440713089
1403715417557143040,-0.002097516435282892,-1.2014610555413088,-0.4663304368243432,-0.2860080855451723,-0.7532798432426805,-0.2595290930135272,0.532365948053258
1403715417562142976,-0.002512714682841709,-1.1976375545174984,-0.4664162343631858,-0.2860151291309962,-0.7532465111627102,-0.2595469720695202,0.5324006091459028
1403715417567142912,-0.00246769861598389,-1.197982219736139,-0.4664189237307687,-0.28603185749125953,-0.753247150249287,-0.2595553986404634,0.5323866096907565
1403715417572143104,-0.0024315175079267035,-1.1983439581287343,-0.4664212190782982,-0.2860327681709882,-0.753270745989122,-0.2595447891008736,0.5323579070700617
1403715417577143040,-0.0023984363432962056,-1.1987248743460597,-0.4664291042225899,-0.28603643023105085,-0.7532862152925208,-0.2595235261664516,0.5323444165172376
1403715417582142976,-0.002368515290290902,-1.1991229969202415,-0.4664323931829615,-0.28605009811641513,-0.7532846953836132,-0.2594992088716435,0.5323510774511473
1403715417587142912,-0.002342567757218745,-1.1995324218302765,-0.46643420772408656,-0.28605354277783884,-0.7532858763117025,-0.2595076435190176,0.5323434438111959
1403715417592143104,-0.0023204864417338943,-1.19995692514607,-0.4664332726944918,-0.2860525120222838,-0.7532696536998057,-0.25951054139700075,0.5323655399108321
1403715417597143040,-0.002300781474626585,-1.2003992757618824,-0.4664284994226546,-0.28604200813558306,-0.7532580433972305,-0.2595238030871293,0.5323811466142766
1403715417602142976,-0.002284329182762157,-1.2008573044605484,-0.46643061097349703,-0.2860573136815911,-0.7532665743304046,-0.25951192481873875,0.5323666426089093
1403715417607142912,-0.0022706440239928924,-1.2013291144226035,-0.4664397818874638,-0.2860575213821616,-0.753279743659624,-0.25953428379631244,0.532336996447852
1403715417612143104,-0.002647684148384352,-1.1977211827992407,-0.4665182584055847,-0.28605777534590876,-0.7532929992091333,-0.2595565250297975,0.5323072579076061
1403715417617143040,-0.002618568640433539,-1.1980645284875564,-0.46652412169834384,-0.2860471592658568,-0.7533014213723781,-0.25954675962871687,0.532305805717467
1403715417622142976,-0.002595318983746031,-1.1984271487944849,-0.4665267211733782,-0.2860561929813509,-0.7533063889506171,-0.25953216782708105,0.5323010357740943
1403715417627142912,-0.002573267323810224,-1.1988026886492684,-0.4665304946136037,-0.2860491047252749,-0.753317777880129,-0.25954645186180286,0.5322817623604648
1403715417632143104,-0.002554154798218405,-1.1991952616499066,-0.46652818423867737,-0.28604805222832647,-0.7533001465403792,-0.25956858110352365,0.5322964895079878
1403715417637142784,-0.0025417058682780996,-1.19960617947441,-0.4665257893448219,-0.28603942689144296,-0.7532891902104607,-0.25958756445226466,0.5323073722553773
1403715417642142976,-0.002533461892608087,-1.200031292516279,-0.4665278187391069,-0.28604321716800374,-0.7532892271561243,-0.2595912538569794,0.532303484004819
1403715417647142912,-0.0025287428594208644,-1.2004703746679788,-0.46653669834915157,-0.28604407413925725,-0.7533018769467833,-0.25960877475976313,0.5322765765145063
1403715417652143104,-0.002529896681731372,-1.2009282090870614,-0.4665467403912136,-0.2860410362005882,-0.7533075883650042,-0.25960299608997056,0.5322729444017477
1403715417657143040,-0.002541170948811992,-1.2014073239521164,-0.4665546527649407,-0.2860348648752094,-0.7533226831363597,-0.2595902275292022,0.5322611247493033
1403715417662142976,-0.00269173610980234,-1.1979683121942473,-0.46657294305438174,-0.2860287337052968,-0.7533378442409782,-0.2595773679438158,0.532249232954507
1403715417667143168,-0.0026813146228357254,-1.1983187131549968,-0.466570579820283,-0.28603896583045507,-0.7533250438536813,-0.259585428149399,0.5322579203938502
1403715417672143104,-0.0026749440624105262,-1.1986880630937196,-0.46656476426747223,-0.2860332695717327,-0.7533022766861168,-0.25957791489376925,0.5322968671117846
1403715417677143040,-0.002675649497460903,-1.1990745824172822,-0.46655493699931155,-0.28601732063783974,-0.7532874967339315,-0.25958469231465836,0.5323230476650271
1403715417682142976,-0.002677413290359718,-1.1994712557594513,-0.46655236018787294,-0.2860200606596646,-0.7532838263441805,-0.25960843408547574,0.5323151912356059
1403715417687143168,-0.002683717393150154,-1.1998816604067843,-0.46655423052339057,-0.28604272180944906,-0.7532914990481188,-0.2596129717230121,0.532289943240361
1403715417692142848,-0.0026987074126600353,-1.2003121965157395,-0.4665548780262193,-0.2860301032039077,-0.7532907373006349,-0.2596009308290943,0.5323036744856225
1403715417697143040,-0.0027200606152668148,-1.2007631156172436,-0.46655038401389337,-0.2860271873539066,-0.7532828701386182,-0.259586406496314,0.532323457319391
1403715417702142976,-0.002740280560906828,-1.2012254650122662,-0.46655146943747433,-0.286036596588007,-0.7532833144148685,-0.25958834058697955,0.5323168295928642
1403715417707143168,-0.0027589382975869254,-1.2017005772147764,-0.46655114560305,-0.2860371985401777,-0.7532632574444129,-0.259594425603253,0.5323419204150998
1403715417712142848,-0.002827181925294185,-1.1983145267497624,-0.46667128736692737,-0.2860378037782244,-0.7532432758660965,-0.25960041212855794,0.5323669488190683
1403715417717143040,-0.0028268049674791897,-1.1986722156952996,-0.4666591854942332,-0.2860247749977061,-0.7532194686229626,-0.2596031331215253,0.5324063048540475
1403715417722142976,-0.0028273040013409227,-1.1990387417845294,-0.4666543301384264,-0.2860294434916994,-0.7532200435729157,-0.2596272631932296,0.5323912167031282
1403715417727143168,-0.0028313124424320982,-1.1994154421319643,-0.46665533159194494,-0.286031328324411,-0.7532279487598128,-0.25966003814680927,0.5323630349805061
1403715417732142848,-0.0028422800112570383,-1.1998108410885906,-0.4666568355840043,-0.28603292768040706,-0.7532396340322062,-0.2596649263568091,0.5323432577066382
1403715417737143040,-0.002860009720171435,-1.2002244349532416,-0.4666532856531143,-0.2860185595168077,-0.7532360244968455,-0.2596727240607466,0.5323522812865455
1403715417742142976,-0.002880925716370679,-1.2006511397055768,-0.4666558792839346,-0.2860213340961879,-0.75325099408762,-0.25967008375084794,0.5323308970487031
1403715417747142912,-0.002905610748291738,-1.2010909042262805,-0.4666583528744206,-0.28601224618985976,-0.7532408966238177,-0.25967856861720295,0.5323459285875107
1403715417752142848,-0.002938958554668835,-1.2015528600583971,-0.46665501460960873,-0.28599768852478197,-0.7532296348537418,-0.25966983706403035,0.5323739428782372
1403715417757143040,-0.0029747918632942374,-1.2020280722104633,-0.4666535294583966,-0.2859866780207785,-0.7532172794941964,-0.25967605140475625,0.5323943070627593
1403715417762142976,-0.002904963242886735,-1.198659629174583,-0.4667202040309684,-0.2859756599081752,-0.7532049829316415,-0.25968216530326566,0.5324146397784689
1403715417767142912,-0.002894658668635949,-1.1989876999676345,-0.4667252602342542,-0.2859944857602503,-0.7532097963303168,-0.25970472428384783,0.5323867137818364
1403715417772142848,-0.0028937446724837173,-1.1993337423891033,-0.4667312125131712,-0.2859959730869463,-0.7532202556310856,-0.25971609422248365,0.5323655701554248
1403715417777143040,-0.0029002575679699816,-1.1996978998236727,-0.46673447669430695,-0.28597894498419,-0.7532229896511182,-0.25973108707430814,0.5323635349025696
1403715417782143232,-0.0029090442414643775,-1.2000762299134775,-0.4667406761359749,-0.28598911933815485,-0.7532472893114046,-0.25972350754579465,0.5323273845983477
1403715417787142912,-0.002920212086281413,-1.200467243805775,-0.46674685879060507,-0.2859992312535678,-0.7532443386977296,-0.25971637011355697,0.5323296093936782
1403715417792143104,-0.002938119046045105,-1.2008781600807816,-0.4667466420193276,-0.2859945283378417,-0.7532259474707549,-0.2597054123101605,0.5323635042284627
1403715417797143040,-0.0029586388697609195,-1.2013030023087026,-0.4667509991758785,-0.2859939119781983,-0.7532215756619353,-0.25968697190931694,0.532379016199294
1403715417802142976,-0.0029826702087980446,-1.2017358503895919,-0.46675363810349535,-0.2860039998447873,-0.7532246989791617,-0.25969221709881635,0.5323666192567255
1403715417807142912,-0.0030094918207822542,-1.2021795242071398,-0.4667607723700331,-0.2860227765947055,-0.7532441935211913,-0.2596919322897302,0.5323290866553242
1403715417812143104,-0.002917641949170882,-1.1989910705341342,-0.46663240966897424,-0.28604154277761135,-0.7532637407287496,-0.2596915471099667,0.5322915301490031
1403715417817143040,-0.002910171936046698,-1.1993119029974368,-0.46663201620888034,-0.286048789705945,-0.7532652228566529,-0.25970331746583863,0.5322797956335737
1403715417822142976,-0.002906612395526986,-1.1996463633040317,-0.466635058633035,-0.2860537163698601,-0.7532825971120382,-0.25970245406378195,0.5322529808205716
1403715417827142912,-0.0029105446240919055,-1.1999982965631346,-0.4666352616081696,-0.2860445646085124,-0.7532732796226309,-0.25969905182410086,0.5322727456353137
1403715417832143104,-0.0029205630215238007,-1.200369300955606,-0.4666291757208344,-0.2860257260310109,-0.7532689292796013,-0.25970023134775444,0.5322884500609787
1403715417837143040,-0.0029319251134798095,-1.2007563615389736,-0.4666277697914834,-0.2860288008373372,-0.7532608487573024,-0.2596831313333232,0.5323065753134216
1403715417842142976,-0.002945069989205885,-1.2011544114567636,-0.466626414880492,-0.2860250667052783,-0.7532474225957632,-0.2596994085221386,0.5323196396736949
1403715417847142912,-0.002962294361511156,-1.201565762797501,-0.46662968615669187,-0.2860369669009497,-0.7532580729636793,-0.25969576274553524,0.5322999529336483
1403715417852143104,-0.0029827274196606727,-1.2019912316907266,-0.46663377778025505,-0.2860295044580631,-0.7532551273942161,-0.25973257783769227,0.5322901686520101
1403715417857143040,-0.0030064077310080696,-1.202433603572633,-0.46663910074038994,-0.28604151068519823,-0.7532625831532515,-0.2597507061284832,0.5322643193489255
1403715417862142976,-0.0030034907138917232,-1.199243815323972,-0.4666698363689894,-0.2860535163229948,-0.7532701127781155,-0.2597687446645641,0.5322384073795238
1403715417867142912,-0.002990791850947217,-1.1995673604331492,-0.46667704905591234,-0.2860492860632755,-0.7532729366127338,-0.25977074870269473,0.532235706269281
1403715417872143104,-0.0029849156080425524,-1.1999093748134124,-0.4666819567618498,-0.2860372335997957,-0.753271606665924,-0.2597695856309222,0.5322446335724321
1403715417877142784,-0.0029838723928171875,-1.2002695470068907,-0.46668898614039084,-0.2860279690240754,-0.7532686983729541,-0.25975668902519405,0.5322600224459346
1403715417882142976,-0.002986132742347508,-1.2006463023404692,-0.4666977548420126,-0.28603023954201723,-0.753267991461564,-0.25973645363708947,0.5322696776625785
1403715417887142912,-0.0029941213294035775,-1.2010361547955477,-0.4667093011438616,-0.2860372187449513,-0.7532742729943624,-0.2597348527451245,0.5322578185493719
1403715417892143104,-0.003005199190416949,-1.2014418619039884,-0.46672071865959686,-0.2860395905543613,-0.7532709566999704,-0.25976760568798435,0.5322452531145174
1403715417897142784,-0.003018118660968826,-1.2018627700636002,-0.4667354071718262,-0.28604746951447013,-0.7532719221546798,-0.2598012285205569,0.5322232408839094
1403715417902142976,-0.0030361558345384718,-1.2023013165070298,-0.4667545556097041,-0.28605029887065786,-0.7532854864008371,-0.2598229391074695,0.5321919229069697
1403715417907143168,-0.0030637058845972716,-1.2027585311913473,-0.46677171817744284,-0.28604563173583136,-0.7532856548789317,-0.25982711325998986,0.5321921550844663
1403715417912143104,-0.0029634013763510264,-1.1995921215966177,-0.46678285099369726,-0.2860409671151551,-0.7532858861725423,-0.25983121651675745,0.5321923315386049
1403715417917143040,-0.0029589672821126274,-1.1999392668372435,-0.4667796347808971,-0.286038365399347,-0.7532756600694277,-0.2598159900061874,0.5322156375039563
1403715417922142976,-0.0029608112178423794,-1.2003048201732394,-0.4667759688378838,-0.28602376210883296,-0.7532601709978147,-0.25981077470360886,0.5322479531622113
1403715417927143168,-0.0029689045786109695,-1.2006848642037624,-0.4667757153652427,-0.28602032865167104,-0.7532660537286235,-0.2597895357276201,0.532251839850765
1403715417932142848,-0.002979033201220386,-1.20107736882245,-0.46677521465819394,-0.28602889579602236,-0.7532549422556735,-0.25979109917291193,0.5322621981013123
1403715417937143040,-0.002986760656023835,-1.201480392271788,-0.4667748184458823,-0.2860377012261329,-0.7532484143106352,-0.25983077395260396,0.5322473379200446
