timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715405.7621434,169.1515638173179,-68.45751302712759,-185.7243319538898,169.1515448883885,-68.45750776716736,-185.72431609565356,-172.21515052371927,-67.79679016316892,-12.245687778615892
1403715405.812143,168.27111909745895,-68.3827764884449,-186.63017107353667,168.27110003855182,-68.38277132725682,-186.63015500715355,-173.11235831477302,-67.45856168973482,-13.13230460483136
1403715405.862143,167.70772979039958,-68.18401570504588,-187.83992593165524,167.70771053651652,-68.18401065313614,-187.83990978110842,-173.9434752806246,-67.18267989227579,-14.07271994886414
1403715405.9121432,167.77506911971682,-68.32836920218591,-189.69465760205725,167.77501443950035,-68.3283119752482,-189.6946037773141,-173.94269884763642,-67.13962148322652,-15.855952015145297
1403715405.962143,167.8193447267034,-68.7839008673822,-191.49946911222577,167.8192840956385,-68.78384425821729,-191.49940961425128,-173.7457246998466,-67.3860405435989,-17.838861513494063
1403715406.0121431,167.54391427577238,-69.44331396152769,-193.02588029610783,167.54384747189016,-69.44325807430069,-193.0258147804201,-173.68281543990656,-67.8616025728596,-19.742115745122135
1403715406.062143,167.78276911190727,-70.09734290226216,-195.06646437149664,167.78269437497377,-70.0972878256305,-195.0663910640781,-173.22366274427964,-68.2796407579033,-22.04714449784546
1403715406.1121435,167.64058588538606,-70.61301828142047,-196.70497685192726,167.64050464207943,-70.61296397898684,-196.7048972232631,-173.1170438377047,-68.6112406861041,-23.985620324648178
1403715406.162143,168.00725918303655,-71.0041534844442,-198.84028801394416,168.00716997220138,-71.0041001901165,-198.84020075210233,-172.71433218027462,-68.82603442494408,-26.19434838285586
1403715406.2121432,168.5384555490769,-71.33352426752494,-201.12445598066512,168.53835833602216,-71.33347214377632,-201.12436091734855,-172.19327303499315,-68.96146976998833,-28.495587436422046
1403715406.2621434,168.78344355184817,-71.53854241095739,-203.11991172513413,168.78333967662127,-71.53849142961293,-203.11981021313082,-172.03833121744026,-68.99603354194043,-30.418801615361208
1403715406.312143,169.26660109456,-71.64693478900867,-205.12986069881222,169.26649094133202,-71.64688504324891,-205.12975322655024,-171.7311483508655,-68.93727259361891,-32.43965806752024
1403715406.4121432,171.51508115723,-71.52939922787638,-210.90006017221154,171.51495645370227,-71.52935325528526,-210.8999389305955,-170.30558091508965,-68.36340340985875,-37.11990933818882
1403715406.462143,172.29306386600075,-71.63057152377299,-213.25405286496016,172.29293279779858,-71.63052712721118,-213.25392545705262,-169.09451988687437,-68.00905954906284,-39.89310037577813
1403715406.5121431,173.97929523939933,-71.63842169316338,-216.51716540585582,173.97915624055435,-71.63837973836996,-216.5170304593858,-168.60529621918224,-67.67429842011461,-41.96506392509354
1403715406.6121435,177.87982662921218,-71.72625597304499,-223.2867514981317,177.87967228340787,-71.72621945768375,-223.28660198398404,-167.60641726791684,-67.21319790816736,-46.08601834982977
1403715406.662143,177.8833504367308,-71.56519432816944,-224.83116175490989,177.88319445369885,-71.56515916019562,-224.83101083288932,-167.37725447511224,-67.13847180237097,-47.862611732109286
1403715406.7121432,178.5393237336052,-71.57787932808924,-227.06025524110265,178.53916352528336,-71.57784606641476,-227.06010021965463,-167.2628579774571,-67.11278338120385,-49.495957520241404
1403715406.7621434,178.37978909429992,-71.55132239533809,-228.41314491893496,178.37962641193724,-71.55129033514561,-228.41298753302192,-167.67144510574775,-67.24438620226697,-50.67121246892321
1403715406.812143,178.06968014404836,-71.66528326643727,-229.66997390300102,178.06951430897877,-71.6652523462935,-229.669813581065,-168.00529510898377,-67.40330933004381,-51.923954249258706
1403715406.862143,177.46132466930584,-72.01724813150538,-230.65973049980275,177.46115392603357,-72.01721816620629,-230.65956511573418,-168.51098546865532,-67.54268820514541,-53.01664833283621
1403715406.9121432,176.92121273224856,-72.2266000142819,-231.68586672906588,176.9210384520827,-72.22657106594379,-231.6856978319643,-169.0628650408597,-67.61293761638106,-54.03995233429681
1403715406.962143,176.30182232619072,-72.4617643546668,-232.6477817038839,176.30164379240324,-72.46173618042457,-232.64760846343256,-169.61500913215482,-67.74668459334971,-55.07052651909117
1403715407.0121431,176.27591163734067,-72.53019394737663,-234.12303595208942,176.27573033591972,-72.53016721888655,-234.12286003183823,-169.89701673535714,-67.72586138440074,-56.299359568362625
1403715407.062143,176.5972371459246,-72.50151074029121,-235.90394505596902,176.59705351441428,-72.50148572874664,-235.90376699080895,-169.87917664069647,-67.58690814029171,-57.79273716857627
1403715407.1121435,177.038416183136,-72.36030078580345,-237.77414510784598,177.0384054192581,-72.36030272159906,-237.774143291363,-169.92445688626475,-67.36456498676856,-59.20686453726436
1403715407.162143,177.34849483587016,-72.11623827507006,-239.436216088601,177.34848447014852,-72.1162403788345,-239.43621475368047,-170.03497482742497,-67.0217381741065,-60.45729698277046
1403715407.2121432,177.4260666412376,-71.54142455999505,-240.68814304934722,177.42605653008386,-71.54142669875466,-240.68814197304064,-170.456553480315,-66.41277385622615,-61.2067263068531
1403715407.2621434,177.5949879447257,-70.93458601420058,-241.8537241660125,177.5949783594597,-70.93458821184453,-241.85372373331427,-170.82577395415916,-65.74051236157298,-61.82734399837011
1403715407.312143,177.08195032254724,-70.27985073715307,-242.17833503097515,177.0819409581418,-70.27985292868067,-242.17833468616777,-171.58268216307508,-65.06217317078698,-61.88785236635672
1403715407.362143,176.876553683116,-69.92254862017454,-242.58744244939152,176.87654474322932,-69.9225508331205,-242.58744250732965,-172.05908761038333,-64.6146747579018,-62.0743062512084
1403715407.4121432,176.06624634827637,-69.49301249563706,-242.46727085575606,176.0662375373935,-69.49301476286189,-242.46727109170035,-172.48410072672863,-64.4264452100851,-62.168542818701084
1403715407.462143,176.03283218114345,-69.58598390944674,-242.90427454032852,176.03282344956085,-69.58598609973821,-242.90427487623714,-172.6115713181192,-64.5960624342033,-62.428300205968156
1403715407.5121431,176.12504755610328,-69.94861537266782,-243.16851889025256,176.12503855808507,-69.94861757777177,-243.16851897618895,-173.06013300187934,-64.76944435366167,-62.31720956832558
1403715407.562143,176.32407941364437,-69.90526833944867,-243.62627795255074,176.32407036460967,-69.90527068533771,-243.62627801029532,-172.9015155421647,-65.03107161376994,-62.69471092531048
1403715407.6121435,176.52508713723446,-70.08241971009568,-243.91754237053584,176.52507831539128,-70.08242201585652,-243.91754258420343,-173.15536356905574,-65.4115691979434,-62.617535562135686
1403715407.662143,175.37840087534644,-70.36751435355573,-242.91466754023475,175.37839186951945,-70.36751663334391,-242.91466756550614,-174.0172719877218,-65.88412487606237,-61.90335073570008
1403715407.7121432,172.91821999380713,-70.98120965069768,-240.53541756595428,172.91821043281496,-70.98121178323377,-240.53541707325883,-175.57089045762478,-66.55029581255178,-60.45082692943282
1403715407.7621434,170.72456560114134,-71.43080807231388,-238.35442655791536,170.724555468519,-71.43080999550381,-238.354425487666,-176.97348842392748,-67.05371674619076,-59.07817309840605
1403715407.812143,169.15208648675673,-71.70995203506193,-236.7299419931457,169.15207610709504,-71.70995390703618,-236.72994067242902,-177.9941981676136,-67.34052537891502,-58.01913190191274
1403715407.862143,167.9865133124147,-71.97628620886805,-235.48569773082963,167.9865025200628,-71.97628806336115,-235.4856959260713,-178.68715915790605,-67.59505463977325,-57.268393006763844
1403715407.9121432,168.40939125178562,-72.24927588488558,-235.74680805934594,168.40938012296652,-72.24927778609465,-235.74680598339478,-178.21352116187262,-67.78766197903933,-57.600394615076716
1403715407.962143,168.3705590256849,-72.2729064050199,-235.59681463200937,168.37054808778356,-72.27290827851006,-235.59681281528157,-178.0136465568091,-67.81729489852366,-57.68422505252717
1403715408.0121431,169.60216717361172,-72.55675737609674,-236.6759835172486,169.60215604653405,-72.55675931109982,-236.67598143998026,-176.8790850821721,-68.00256009307547,-58.694648475734716
1403715408.062143,170.3297375928705,-72.56545973964408,-237.30000853006382,170.32972653734248,-72.56546169663348,-237.30000652450178,-176.33000257001834,-67.99391387233533,-59.141416945502066
1403715408.1121435,171.12269197730555,-72.67981438816032,-237.97876349192316,171.12268096267013,-72.67981636879522,-237.97876152615413,-175.63308422856556,-68.08786794595936,-59.73075464776823
1403715408.162143,171.80516272788034,-72.78529977503963,-238.52564987553205,171.80515195572303,-72.78530174733298,-238.52564821974593,-174.9449478441068,-68.18299707457277,-60.278715078374766
1403715408.2121432,172.95489531928345,-73.13856711038598,-239.46744506745029,172.9548777320918,-73.13857709987914,-239.4674385109234,-174.2747188354382,-68.35788388324008,-60.81752621047404
1403715408.2621434,173.03711406663388,-73.29835529642935,-239.48076476045415,173.0370964622959,-73.29836527488152,-239.48075804842102,-174.025961256565,-68.43913886173286,-60.97872765859689
1403715408.312143,173.62290421406394,-73.59342722472036,-239.94148295591995,173.6228865600148,-73.5934371517236,-239.94147623645614,-173.5195753050246,-68.46708691948459,-61.375387951052375
1403715408.362143,173.9016977146968,-73.68142584936757,-240.08931476948277,173.90168001703225,-73.68143572557037,-240.089307962065,-173.1680608957789,-68.5879766849449,-61.64326691084288
1403715408.4121432,173.40531604247792,-73.59808772657153,-239.5893151539342,173.40529829347082,-73.59809772860906,-239.5893084335309,-172.6875373276938,-68.9126114535573,-61.923727167856455
1403715408.462143,173.55961497483491,-73.94355755834695,-239.4132886796373,173.55959687492734,-73.94356746143782,-239.41328151503626,-172.51994617219052,-69.36010389508294,-61.77623209547033
1403715408.5121431,173.33049170626586,-74.34499852321548,-238.73798079693682,173.33047235757383,-74.34500840046826,-238.73797233911864,-171.9422374998989,-69.94029222348966,-61.80278617377529
1403715408.562143,172.83213696981124,-74.838102385879,-237.47263516810375,172.83211644901007,-74.83811211285857,-237.47262558436444,-171.83841726227172,-70.45887659596589,-61.20637784160952
1403715408.6121435,172.52776167576855,-75.46611364342507,-236.25770903126713,172.52773941211132,-75.4661231989327,-236.25769777552142,-171.37963674231324,-71.1271833225694,-60.79360540301583
1403715408.662143,170.80797942585002,-75.92059561596076,-233.54175437355366,170.80795469282987,-75.92060495958745,-233.5417406799139,-171.88223227952366,-71.75741491341363,-59.30390434740903
1403715408.7121432,169.8162833738703,-76.27383202526714,-231.39542950015252,169.8162564712914,-76.27384102985268,-231.39541353228262,-171.9533248462031,-72.265243179284,-58.07351615274966
1403715408.7621434,169.25496153497846,-76.49360495489113,-229.5005757339124,169.25493301682144,-76.49361379730325,-229.50055818965077,-171.77491001478418,-72.61044176908136,-56.92037687919144
1403715408.812143,168.327117665165,-76.62739294879786,-227.13632310696795,168.3270872600864,-76.62740149294875,-227.13630375807813,-171.92109081830492,-72.90154633730414,-55.332597494966855
1403715408.862143,168.06351294683736,-76.57471678315257,-225.48287529216424,168.0634812850131,-76.5747251919991,-225.4828546590884,-171.71311760004357,-72.97753119901303,-53.97263113202076
1403715408.9121432,168.464893740888,-76.31939338851986,-224.16229984815416,168.464861688684,-76.31940162739764,-224.16227898049172,-171.5651857265657,-73.02366620848058,-52.45408070549336
1403715408.962143,168.25099096339946,-76.0699309847046,-222.21204330848505,168.2509584973611,-76.06993885955137,-222.2120220070343,-171.75744503603664,-73.02724960769356,-50.54512409947624
1403715409.0121431,167.3369846834306,-76.12300020696527,-219.47602890152044,167.3369506089297,-76.12300773451925,-219.47600600578073,-171.588475123016,-73.1182337167112,-48.91472961588191
1403715409.062143,167.30688806114648,-76.11538470196679,-217.54629839621307,167.3068529075016,-76.11539188403503,-217.5462744744806,-171.69947937731393,-73.10676893504848,-46.99473434221901
1403715409.1121435,167.02713213849927,-75.95173690121528,-215.50682123775888,167.02709632607954,-75.95174386736403,-215.50679671185026,-170.90790605246022,-73.08129376031371,-45.945671293869594
1403715409.162143,168.31387306554703,-75.9045157264101,-214.91156901541615,168.31383734288116,-75.90452258259313,-214.9115446765804,-169.62954034279323,-73.02549255755973,-45.519126529169334
1403715409.2121432,169.80798496155305,-75.8014808402037,-214.92525589902428,169.80796443854243,-75.80148563348496,-214.92524793891045,-168.83649066086267,-72.83068272498312,-44.80402334562423
1403715409.2621434,169.71354476856527,-75.12250406922831,-213.52362867099234,169.7135248665323,-75.1225087169445,-213.52362139295613,-168.36151358942502,-72.47498896733407,-44.04608396156425
1403715409.312143,170.74226749902027,-74.84915716626223,-213.57995923251076,170.7422479529398,-74.84916176415469,-213.57995228905006,-167.6841585760218,-72.24468443591634,-43.65880001723584
1403715409.362143,171.2324366037676,-74.64922840378796,-213.28710170939837,171.23241699990677,-74.64923310562929,-213.28709476156888,-167.39834782133576,-72.133494284012,-43.08768921179595
1403715409.4121432,171.07902354082788,-74.50459888872533,-212.5581119414425,171.07900387769902,-74.50460348642599,-212.55810491026904,-167.54467470271325,-72.11708973891359,-42.305933150988395
1403715409.462143,170.07247974953202,-74.44167576909383,-211.14424140835362,170.07246004160558,-74.44168027350237,-211.14423441191576,-168.29808415272694,-72.23349754045755,-41.09942324471017
1403715409.5121431,168.22376973575433,-74.46907233051616,-209.07890142173412,168.22374941630622,-74.46907663771817,-209.07889378587168,-169.71231641978721,-72.46784173915854,-39.439838987459794
1403715409.562143,166.23453771457625,-74.1733061376688,-207.20422662250033,166.23451708989802,-74.17331022799159,-207.20421871391648,-171.70223387975713,-72.41152279257608,-37.52173565716692
1403715409.6121435,166.52083631491774,-73.73042015073855,-207.7153587439459,166.52081641897766,-73.7304242655478,-207.7153516465288,-172.09873541524317,-71.96284208537456,-37.31421018451108
