timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715391.4121432,179.04027640821707,-65.60234050927723,-228.42010428531347,nan,nan,nan,186.3971678301787,-67.66909379992889,-401.82610779343656
1403715391.462143,178.72882956185177,-65.69671027827991,-227.89170616258002,nan,nan,nan,186.53380873446267,-67.64189639579092,-401.7688873772428
1403715391.512143,178.98764083654672,-65.68112431723071,-227.89325070997302,nan,nan,nan,186.4442228215515,-67.62138007167587,-401.561351791829
1403715391.562143,178.51440719087873,-65.51565772334237,-227.4152848915795,nan,nan,nan,186.7920599164887,-67.66332089380853,-401.75060111904725
1403715391.6121433,179.2542116170103,-65.71968165071117,-227.89651205003278,nan,nan,nan,187.83421828042333,-67.60975867226371,-402.47746578499334
1403715391.7621431,180.62474693179198,-66.04039618579702,-227.86698736010058,nan,nan,nan,188.92590376741273,-68.00944367752334,-402.16831479192797
1403715391.812143,180.5087648181441,-66.31877846106356,-227.0694132851592,nan,nan,nan,188.08080686826318,-68.23805537533774,-400.71619506383365
1403715391.862143,178.90027677030616,-66.20764292757981,-224.88174194521497,nan,nan,nan,186.5678701529197,-68.38830391295785,-398.5410045946167
1403715391.962143,176.75740308225733,-66.0769251817365,-221.40383014433613,nan,nan,nan,184.14018449190473,-68.33638145137965,-394.872959734838
1403715392.012143,175.57743085011055,-65.84840839798123,-219.69218450069926,nan,nan,nan,183.35779882575184,-67.8907257146365,-393.61860434510186
1403715392.062143,175.06320021465967,-65.37307640055236,-218.78518689831216,nan,nan,nan,182.8240070358957,-67.62031680776296,-392.6532468241368
1403715392.1121433,174.88518073411555,-65.06646434692873,-218.1717466996715,176.34194939638311,-66.03999596378428,-216.71856677564026,182.70194546563442,-67.34858667010035,-392.20955928809315
1403715392.162143,176.1722534830581,-64.83363460911406,-219.1642808212405,176.34194939638311,-66.03999596378428,-216.71856677564026,182.55328197669272,-67.18546581935749,-391.76172509292223
1403715392.2621431,176.06345003032533,-64.61808413580559,-218.303050562239,nan,nan,nan,182.5851282994529,-67.42828255398615,-390.8468310116475
1403715392.362143,175.56808330301507,-65.26346673682643,-216.17528379994204,nan,nan,nan,182.54151794259607,-68.3317814797454,-389.2159251231885
1403715392.4121432,175.4176064716152,-66.18795949586122,-214.9503853329825,nan,nan,nan,182.79704364703565,-69.36991510136467,-388.46097246301997
1403715392.462143,175.5262605171897,-67.36993309103869,-213.9630908192792,nan,nan,nan,182.88017845934212,-70.63328493420661,-387.465281858082
1403715392.512143,175.32258113006802,-68.68414571524612,-212.58044329449575,nan,nan,nan,182.337859610077,-71.60423921113203,-385.7951168743651
1403715392.562143,174.14418560576388,-69.39601102541835,-210.25481618376782,nan,nan,nan,181.7960690348972,-72.06375836376426,-384.0703223468473
1403715392.662143,172.84294101938792,-69.07650195085978,-206.53939566297797,nan,nan,nan,180.7185789593866,-72.20609616970387,-380.51783501399495
1403715392.712143,172.5623889451748,-69.33978540126265,-204.95715113277117,nan,nan,nan,180.48958997200413,-72.39702698638894,-378.98640016724846
1403715392.7621431,172.7008956974103,-69.24251300009351,-203.78970110376753,nan,nan,nan,180.19640716238067,-72.39470166985888,-377.3848032774233
1403715392.812143,173.3102361975133,-68.97499324591818,-203.05719885054725,nan,nan,nan,179.68732056943554,-71.95023757872276,-375.5384563474269
1403715392.9121432,173.33027197280174,-67.48158094221056,-200.37125262434319,nan,nan,nan,179.1674490563452,-70.67070366434037,-372.2517201336603
1403715392.962143,173.37147567987125,-66.96372666673015,-199.05261034576995,nan,nan,nan,178.6184712900079,-70.08509439439136,-370.2703703270947
1403715393.012143,173.2259243009808,-66.52558992185556,-197.35737095102218,nan,nan,nan,178.22870373734446,-69.69664945779465,-368.41297132937666
1403715393.062143,173.34686597563112,-66.04334943342239,-195.9198774411445,nan,nan,nan,178.4495860240396,-69.42039848717242,-367.1066890292848
1403715393.1121433,173.10326461178872,-65.7904372099369,-194.18152418930057,nan,nan,nan,177.92053360603023,-69.26965801695962,-365.04088264031134
1403715393.162143,172.32247039492202,-65.72769297428654,-191.84836897441278,nan,nan,nan,176.7764610620848,-69.28298758317506,-362.3564959685525
1403715393.2621431,170.62493211187274,-65.78970226832756,-186.93586711470687,173.09066632811687,-67.73633221760518,-185.43214383459133,174.62679476838284,-69.58844529111063,-356.9487752443733
1403715393.312143,169.82576979035173,-66.15546772457559,-184.41407790091773,173.09066632811687,-67.73633221760518,-185.43214383459133,173.7699198820764,-69.85901018778411,-354.37998562548876
1403715393.362143,169.34615796189343,-66.4755845389878,-182.18112775673572,nan,nan,nan,173.07329340509958,-70.0551540232989,-351.94442807991084
1403715393.462143,168.19693072757886,-66.48834162427598,-177.455917011579,nan,nan,nan,171.00359761382774,-70.24107946006889,-346.4076570183679
1403715393.512143,168.05854898264187,-66.89924248592641,-175.49778726139442,nan,nan,nan,170.15371858231836,-70.4235941442665,-343.80274713512426
1403715393.562143,167.68669072831548,-67.10510373511121,-173.23225043270617,nan,nan,nan,169.1143391330307,-70.5596036333854,-341.0017119342537
1403715393.6121433,166.89450123898033,-67.43304798888018,-170.59755010852146,nan,nan,nan,168.76770147824269,-70.67004036515412,-338.8263900446018
1403715393.662143,168.115902287312,-67.45318410580522,-169.89792672335093,nan,nan,nan,169.74455188368063,-70.77008666565142,-337.89972883299106
1403715393.712143,168.115902287312,-67.45318410580522,-169.89792672335093,nan,nan,nan,171.46122693694892,-70.66761968650972,-337.67232931771446
1403715393.862143,176.32655019407372,-66.31041008916966,-170.4196045456083,nan,nan,nan,177.04591521441168,-69.9143057941449,-337.50255161472217
1403715393.9121432,177.6812896465869,-66.24052069849479,-169.93583261855684,nan,nan,nan,177.61073005131934,-69.73767032375453,-336.2637590143265
1403715393.962143,178.99256514068608,-65.96660218532703,-169.51440358557983,nan,nan,nan,178.77690683653054,-69.55668147467976,-335.6142979277068
1403715394.012143,180.09855449192412,-65.81680102503995,-168.90843250364503,nan,nan,nan,179.765914653983,-69.54803811407484,-334.7938903992105
1403715394.062143,180.62739033351426,-65.88510420123008,-167.72370537262168,nan,nan,nan,180.4015331196966,-69.56384516637597,-333.6249819462878
1403715394.1121433,181.4429167636928,-66.11334753861065,-166.6678403840672,nan,nan,nan,180.81986154773966,-69.53530262796788,-332.21695215853833
1403715394.162143,181.65226247626964,-66.02368747874571,-165.06320360406255,nan,nan,nan,180.53459372391876,-69.60960525035661,-330.12050687250655
1403715394.212143,181.09354436811654,-66.00541307950641,-162.76733027760463,nan,nan,nan,180.53162364592092,-69.61796638759128,-328.2343346140175
1403715394.2621431,181.68022549516365,-65.95067808143713,-161.34672081649205,181.5865729298473,-68.7507786226839,-158.0444646942991,180.4288844021663,-69.63845334658086,-326.22764514591887
1403715394.312143,182.11442028196052,-66.18947320751448,-159.81539473096882,181.5865729298473,-68.7507786226839,-158.0444646942991,180.6070486760531,-69.81864644073721,-324.4752540562846
1403715394.4121432,181.29386348909262,-66.81580870655752,-155.11835595976154,nan,nan,nan,179.27576779465758,-70.41074182475712,-319.31489384894826
1403715394.462143,181.12325385349564,-67.13262312969667,-152.9565391519702,nan,nan,nan,178.25930113784048,-70.840080360217,-316.4158398258363
1403715394.512143,180.62784839889426,-67.5342971311731,-150.61612636426906,nan,nan,nan,177.19771994259384,-71.14992360869684,-313.4827492544096
1403715394.562143,179.9441021484015,-68.06326480198153,-147.967332091758,nan,nan,nan,176.57984618706953,-71.32328064387305,-310.943491643908
1403715394.6121433,179.89055175091082,-68.12588129238132,-145.93778325864545,nan,nan,nan,176.58991408307796,-71.42409373521654,-308.97682955735866
1403715394.662143,180.53214720507714,-68.09516879518881,-144.58692214014314,nan,nan,nan,177.13022193460944,-71.42172927590786,-307.475510334696
1403715394.712143,181.56145237148291,-68.12186509347771,-143.51034747399984,nan,nan,nan,177.62074385875803,-71.28120567364778,-305.921264788969
1403715394.7621431,182.19099280565126,-68.02123925501994,-142.02853079062004,nan,nan,nan,178.18177439712258,-70.96081427524055,-304.4005090190416
1403715394.812143,183.01098214900722,-67.49101078617626,-140.71591744660364,nan,nan,nan,178.62705716517695,-70.61846362624401,-302.7486870812703
1403715394.862143,183.65556349709556,-67.26220858216544,-139.15672976935318,nan,nan,nan,179.00414724954416,-70.33159055956267,-300.95925482083055
1403715394.962143,184.42785001667994,-66.98304150767291,-135.30760945025804,nan,nan,nan,179.25866742560987,-69.82033019400149,-296.67109737082984
1403715395.012143,184.65492842048778,-66.82011988662124,-133.14706809382704,nan,nan,nan,179.0394620951947,-69.60674670967022,-294.1429132329773
1403715395.062143,184.71140118827094,-67.03413294549647,-130.97741158814975,nan,nan,nan,178.96690370719878,-69.48089321498388,-291.71023312221075
1403715395.1121433,184.91798696988204,-67.11449073238013,-128.74475708279536,nan,nan,nan,178.94698796992972,-69.41569805535731,-289.36884153272956
1403715395.162143,185.33206107155553,-66.8870145465204,-126.75959684279931,nan,nan,nan,178.80518379797797,-69.31017641163022,-287.0138996535467
1403715395.212143,186.203682299324,-66.82047658665316,-125.46374338509536,nan,nan,nan,179.32588434430502,-69.13376828080935,-285.3798157654036
1403715395.2621431,186.94950303666877,-66.8607831811315,-124.1168342568136,179.67246226053703,-68.94081740043504,-115.63609960725046,179.2880563185513,-69.06196317832135,-283.32867282469664
1403715395.312143,186.8857617326697,-67.00602030439194,-122.12636905538581,179.67246226053703,-68.94081740043504,-115.63609960725046,179.0839597273865,-69.02902273566639,-281.2218948629981
1403715395.362143,186.9472727240875,-66.90152804038784,-120.35709112110376,nan,nan,nan,178.9151645960932,-68.95941675802509,-279.2755425367741
1403715395.4121432,186.7803238706295,-67.05827894321888,-118.46797546113775,nan,nan,nan,178.96169477194192,-68.86993450812321,-277.61580086573355
1403715395.512143,187.20770115858596,-66.98716234673617,-115.73258087134458,nan,nan,nan,179.52835878463577,-68.61197140533778,-274.9863446257381
1403715395.562143,188.2664553809185,-66.85150792178953,-115.34547696622579,nan,nan,nan,179.94540792473745,-68.55170782113893,-273.8896891405856
1403715395.6121433,188.68201303338097,-66.8630239179496,-114.2030247149578,nan,nan,nan,180.57469416411323,-68.54354375808357,-273.11883935122
1403715395.712143,189.04758873186552,-67.11359041237434,-112.11867918963306,nan,nan,nan,180.44500997010746,-68.43864275652287,-270.43993567858485
1403715395.7621431,188.32932207808557,-67.08884962730379,-110.23478917641987,nan,nan,nan,180.1706393591428,-68.50188476971657,-268.95658862943094
1403715395.812143,188.59391450815696,-67.1294067190642,-109.23079337396433,nan,nan,nan,179.5156292120904,-68.51843801028059,-267.24570584486395
1403715395.9121432,187.00027442334303,-67.39969446463009,-105.96473194610657,nan,nan,nan,180.8531631289627,-68.50890377588256,-266.8117936212069
1403715395.962143,188.77434502745064,-67.22770776809945,-106.85188691175759,nan,nan,nan,182.28333247439932,-68.49905408922375,-267.57598681755326
1403715396.012143,190.08026615436953,-67.27950687944409,-107.51503719074728,nan,nan,nan,184.05160101029895,-68.5059861161601,-268.7736428321358
1403715396.062143,192.27609236004736,-67.1736699394847,-109.29420890278001,nan,nan,nan,186.36895954552136,-68.57691377895891,-270.6491052425987
1403715396.162143,196.16231039334812,-67.15709659104631,-112.95927506125325,nan,nan,nan,189.8261810221745,-68.78259243628086,-273.6636556058244
1403715396.2621431,197.20603716762045,-67.2823500182879,-114.16227734400498,nan,nan,nan,189.95421477335006,-69.15721064227967,-273.9159022269435
1403715396.312143,195.88451511803805,-67.60714548809631,-113.07668134788062,nan,nan,nan,188.21580668294092,-69.32095492004703,-272.41929439397677
1403715396.4121432,192.33884814447583,-68.30650991577986,-110.1179966729907,nan,nan,nan,184.32226667062235,-69.72830644886386,-269.0059152379364
1403715396.462143,191.53034325588425,-68.36834108765538,-109.51334154620494,nan,nan,nan,182.40636175439738,-69.73626981430084,-267.2780315982113
1403715396.512143,189.32542174565538,-68.64325995793418,-107.3893926103443,nan,nan,nan,180.83093064514242,-69.82660420936078,-265.6703510446726
1403715396.562143,187.96059159228778,-68.70773637917594,-105.88946080306678,nan,nan,nan,179.93394062262746,-69.96284132014245,-264.58527086903587
1403715396.6121433,187.22139074020342,-68.76029606400442,-104.85547611654133,179.23087979487096,-70.15506261868643,-96.05679656862966,179.0536639169796,-70.01002357881649,-263.36627673670864
1403715396.712143,186.7581233280638,-69.30110153672634,-103.11848617115524,nan,nan,nan,178.5203423404121,-70.29208681999434,-261.6914417537113
1403715396.7621431,187.28185988393793,-69.25158211790172,-102.99455274836457,nan,nan,nan,179.04407281719762,-70.1814979914309,-261.60479897249445
1403715396.862143,189.39677200681803,-69.15547355884567,-103.7507153876539,nan,nan,nan,180.4189818727765,-69.72603224336811,-261.7946164940899
1403715396.9121432,190.01660670798714,-69.161855752707,-103.78606605749508,nan,nan,nan,180.8508453079806,-69.41142674923665,-261.73321081872456
1403715396.962143,190.31771665540361,-68.63356234711011,-103.65492974087138,nan,nan,nan,180.82588204507422,-68.7683775193151,-261.2924118506687
1403715397.012143,189.4116545009476,-67.97830886261656,-102.41245355998427,nan,nan,nan,181.23741477884414,-68.10544740653543,-261.33661302897343
1403715397.062143,189.53062726750989,-67.0370888458238,-102.3015835827296,nan,nan,nan,181.27745643664645,-67.48342395963573,-261.0568341965274
1403715397.1121433,189.48940427731642,-66.67136202177774,-101.88314813401537,nan,nan,nan,181.66883907745463,-67.03083844236916,-261.1558745887454
1403715397.162143,189.88796501738904,-65.98338159095344,-102.02330899496434,nan,nan,nan,182.53022313814898,-66.67347412834043,-261.7250244737373
1403715397.2621431,193.1218969631386,-65.04866419803422,-104.69173055603031,nan,nan,nan,185.8346185861458,-66.18619635585226,-264.45113561257665
1403715397.312143,194.76446417891063,-64.98723468202174,-106.0476187676228,nan,nan,nan,187.67287565835082,-66.15691031555947,-266.07748489392384
1403715397.462143,197.8977942790661,-64.73914551395583,-108.96184019891973,nan,nan,nan,190.82827756073584,-66.0403108080325,-268.82778958676727
1403715397.562143,199.13350753819293,-64.85895212619388,-109.98256011688564,nan,nan,nan,191.51989996548954,-66.12059631608275,-269.3937038601034
1403715397.6121433,199.12912649359936,-64.8028292408668,-110.03612218890262,nan,nan,nan,191.92620042561538,-66.33025130053579,-269.7415822501994
1403715397.662143,199.31802118469125,-64.77637128425832,-110.08210223813428,nan,nan,nan,191.92484710394575,-66.75363680282072,-269.7381950616401
1403715397.712143,200.01963042430572,-65.38973107599631,-110.77077437409692,nan,nan,nan,191.83271852475127,-67.41937300255304,-269.64560138430267
1403715397.812143,199.46235885760044,-66.71251497890549,-110.31553217039404,nan,nan,nan,191.0311889273923,-68.51138881630916,-268.9937172539298
1403715397.862143,198.485460959918,-67.39786625457985,-109.52014396383758,nan,nan,nan,190.520766406612,-68.91714272457328,-268.57454146643767
1403715397.9121432,197.82213847577262,-67.73872800408013,-109.05421137020785,nan,nan,nan,189.44581406482376,-69.3401245948425,-267.64574520942307
