timestamp,tx,ty,tz,qx,qy,qz,qw
1403715410.732143,2.9082597133552524,1.0729128736429339,0.051242352104462825,-0.18792317845233564,-0.7702289813815592,-0.12750550170455915,0.5959652190148061
1403715410.737143,2.907512548028779,1.0737535216420884,0.0499563771131035,-0.18792695973411042,-0.7700091527005068,-0.12735727329333305,0.5962797057604999
1403715410.742143,2.9067919702875455,1.0745685695534037,0.04872007293190732,-0.18777191952983976,-0.7696617516979146,-0.12719792668936117,0.5968108424411411
1403715410.747143,2.9060912505411096,1.0753820621466492,0.047462699525369634,-0.18765801854020173,-0.7693420982321767,-0.12703087542934258,0.5972941994134312
1403715410.752143,2.905398802049,1.076181871233822,0.04627632082481123,-0.1874475626106919,-0.7689893721652984,-0.1268943843720001,0.597843267071715
1403715410.757143,2.904730292685715,1.0769888049906464,0.04505789706854264,-0.18731716828720868,-0.7685925351854281,-0.12674366394112607,0.5984261332636441
1403715410.762143,2.9011302108714343,1.0726960273990096,0.05246421883011536,-0.18718664413045136,-0.768195727962429,-0.1265943907887878,0.5990077996322494
1403715410.767143,2.9002709625103997,1.0735909516086177,0.05140491793306006,-0.18711109421373257,-0.7677642328966587,-0.12639080864074098,0.5996272880697509
1403715410.772143,2.899433385620364,1.074466029443924,0.0503759926130289,-0.18704704945357833,-0.7674266525649651,-0.12620838742959586,0.6001176361065084
1403715410.777143,2.898629854031034,1.0753411977358494,0.04934791574273531,-0.18702618131613127,-0.7669541128086168,-0.125929873943784,0.6007863706815887
1403715410.782143,2.897840412274894,1.0761847063220071,0.04834448571824059,-0.18698052821474365,-0.7665236989010378,-0.12570919950377488,0.6013957916810913
1403715410.787143,2.897106915238766,1.077019563218474,0.047369200579627166,-0.1869339364029817,-0.766013273411021,-0.12538571532787962,0.6021277196498546
1403715410.792143,2.8964031637954104,1.0778623693134808,0.046392323284190365,-0.1869150411275841,-0.7654974893473864,-0.1251290544762824,0.6028425009312073
1403715410.797143,2.895730978971445,1.0786769785667507,0.04543726829582822,-0.18679097392450397,-0.7649089960356175,-0.1248558969072263,0.6036839941986293
1403715410.802143,2.895078091182064,1.079506356856441,0.04448718127020475,-0.18675599104806098,-0.7644808913807632,-0.12459323850103923,0.6042910651674016
1403715410.807143,2.8944567601232207,1.0803096671601429,0.04355753324667299,-0.18660123133052806,-0.7639052546771194,-0.12442125687314465,0.6051017213499912
1403715410.862143,2.878955971443942,1.079104893609658,0.027730988769788863,-0.1848908585938886,-0.7575255134228152,-0.12253932727238213,0.613966269589419
1403715410.912143,2.865665774392467,1.0770764040934102,0.028216601529388565,-0.18231521078816834,-0.7541954991220224,-0.12278977253329383,0.6187673106916455
1403715410.962143,2.8530039842055896,1.078384881172696,0.017018460103184446,-0.18130081066049036,-0.753871408483591,-0.12005706276156275,0.6199953364388169
1403715410.967143,2.85286906321076,1.0790980368604786,0.016145868840339403,-0.18122908629661902,-0.7541362813502699,-0.11959829173253228,0.6197828136096865
1403715410.972143,2.8527937024684817,1.0797950246624262,0.01527386448189472,-0.181164416177462,-0.7543792730228853,-0.11914952593637688,0.6195924121659971
1403715410.977143,2.8527594548337514,1.0804798705419272,0.014352442483519887,-0.1811593893632867,-0.7545705098991539,-0.11870064369096302,0.6194471554728482
1403715410.982143,2.8527867454967364,1.0811629168058945,0.013432734236940835,-0.18116375335247137,-0.7547907675367688,-0.11826856280076144,0.6192601543499653
1403715410.987143,2.852841855689216,1.0818195791396672,0.012460481007354203,-0.18113311418387573,-0.7550115555027306,-0.1178614806322444,0.6190775536122864
1403715410.992143,2.8529422360218177,1.0824766732959352,0.011498983079853505,-0.18106735929767875,-0.7552570413848017,-0.1174453258244866,0.618876407918109
1403715410.997143,2.853061696740721,1.083107898844965,0.010496265358797191,-0.18094426527524923,-0.7555513728438743,-0.11711084073885558,0.6186164779887258
1403715411.002143,2.8532123656238775,1.0837250935545026,0.009474208059808044,-0.18081605009113172,-0.7559096798128554,-0.11678940124395386,0.6182769183397895
1403715411.007143,2.8534048207016487,1.0843460941210281,0.008420007500919518,-0.1806435630366454,-0.7562567599998566,-0.1165240318900663,0.6179528833819192
1403715411.012143,2.8450782828641055,1.0779515512657085,0.01727252230993609,-0.180471709465303,-0.7566018324065688,-0.11625987158230625,0.6176303680530609
1403715411.017143,2.8451282265346522,1.0783660559162938,0.01635626292864785,-0.18032142391372563,-0.756929007984865,-0.11603349177441143,0.6173158751687925
1403715411.022143,2.8452214027823812,1.0787610040416713,0.015439488076295017,-0.1802662022444915,-0.7572483844714099,-0.11570260947500761,0.6170023393022604
1403715411.027143,2.845353064256781,1.0791357995830972,0.014488914203075035,-0.18013391981457544,-0.7574858884140351,-0.11536104849269609,0.6168133658380806
1403715411.032143,2.845519695615133,1.0795026957337424,0.013543739102781805,-0.18006317175374906,-0.7577927677919807,-0.11495288975767508,0.6165332175937553
1403715411.037143,2.8457222101295843,1.0798670463531246,0.012588528662298896,-0.1799279073899517,-0.7579957598237409,-0.11452635716536382,0.6164025387244395
1403715411.042143,2.845964180403911,1.0802364922654606,0.011651432844399207,-0.17987767756460524,-0.7583061001094602,-0.1140874774344611,0.6161168129043278
1403715411.047143,2.846244131442239,1.0806038578011632,0.010723096990669619,-0.17978109661359667,-0.7585219451514144,-0.11370618912092807,0.6159497695264793
1403715411.052143,2.846561064041258,1.0809784324009932,0.009764012960775238,-0.17976248627093264,-0.7588483378094639,-0.11333334909476736,0.6156218000659738
1403715411.057143,2.8469419295668663,1.0813615437099218,0.008796443999373254,-0.17970085031342486,-0.7590620387620425,-0.11303096800127915,0.6154319019840758
1403715411.112143,2.8322872221428286,1.0712627651229016,0.006401475064294204,-0.17902547016988246,-0.7613934161797823,-0.1097136198894702,0.6133456353796628
1403715411.162143,2.8215469526382835,1.0665709615300283,0.024415685742783796,-0.1783767881562956,-0.7658641395819944,-0.10655808219248214,0.6085057241052345
1403715411.212143,2.8127345316529686,1.0649683180912963,0.01829864697284113,-0.1789237985002302,-0.7662826589439621,-0.10070229405647603,0.6088154144761638
1403715411.262143,2.8087211570624655,1.060494549081905,0.022225007513597073,-0.17979464468298215,-0.7678998897743672,-0.09613396179165859,0.6072576935849185
1403715411.312143,2.8083852452710047,1.059124102976167,0.01997259103695346,-0.1797902789425443,-0.7671476559826096,-0.09216476796368249,0.6088231147585893
1403715411.317143,2.8087367736164732,1.059311969029863,0.019514600285888813,-0.17980467619268675,-0.7669432073855112,-0.09181139797817446,0.609129758151546
1403715411.322143,2.809130867502297,1.0594789638522235,0.019041583829411103,-0.17979881440757645,-0.7666925001217769,-0.0914285764067074,0.6095045627482142
1403715411.327143,2.809559261171942,1.0596398896384616,0.018609007178863504,-0.1797392737796786,-0.76651207262378,-0.09107272118749295,0.6098022592928432
1403715411.332143,2.8100261070834307,1.0597976632698651,0.01820872575554305,-0.1796273674163477,-0.7661377160995797,-0.09080288797614229,0.6103456761376985
1403715411.337143,2.8105186785297476,1.059965603051988,0.01783119632833775,-0.17952991424807796,-0.7659553076769121,-0.09061430495116991,0.6106312506495725
1403715411.342143,2.811058133071265,1.0601385794620801,0.01748482310381258,-0.17940380146425966,-0.765576770422775,-0.09044813016533604,0.6111674241636252
1403715411.347143,2.8116186016937763,1.060322397263894,0.01711195520529448,-0.17933513220362216,-0.7653797106682105,-0.09031570184958798,0.6114539090188008
1403715411.352143,2.8122149556183733,1.0605054448843079,0.016777435022142927,-0.17924296690898175,-0.7650369595506307,-0.09016832235966682,0.6119314365008842
1403715411.357143,2.8128387898789198,1.0606908898468286,0.016414903897644308,-0.17917178432014505,-0.7648202401733992,-0.08996224284023126,0.6122534334634593
1403715411.412143,2.8076298320722874,1.0529334317111652,0.023471895350332526,-0.17839810448679308,-0.7624419039744433,-0.08770688293600003,0.6157629105954624
1403715411.462143,2.8039558505840385,1.0583181129996106,0.008259130025495932,-0.1767964948121094,-0.7577118969316925,-0.0845605319993438,0.6224670249084011
1403715411.512143,2.8013281347194567,1.0584877744382657,-0.007007163479769494,-0.17602328850338228,-0.7549812152524885,-0.08299617553417706,0.6262034823977192
1403715411.562143,2.798964137005332,1.0595318925462838,-0.02237486777300771,-0.17372069300554552,-0.7544317786688585,-0.08286839128169528,0.6275242161722524
1403715411.567143,2.7996498065329374,1.06010508885843,-0.021988878942625856,-0.17351158230147046,-0.7546401529009257,-0.08299724507782412,0.6273144568287895
1403715411.572143,2.8003671666704966,1.0606824023401846,-0.0216498086404224,-0.17330258876569238,-0.7548890683396142,-0.08304301001524643,0.6270666357860752
1403715411.577143,2.801126315548534,1.0612516918788413,-0.021319793605563214,-0.1730778047167974,-0.755140245556291,-0.08316250645921744,0.6268104024144937
1403715411.582143,2.8019269172508627,1.0618143031972334,-0.021039079654176975,-0.17282832565290654,-0.7554191565736148,-0.08320891267993068,0.6265369459052238
1403715411.587143,2.802770878697465,1.0623751311001648,-0.020754399646660468,-0.1725970264653602,-0.755717139847219,-0.08328993749498574,0.6262305145140535
1403715411.592143,2.803655104556523,1.0629245176975355,-0.020487564416343067,-0.17229752419127703,-0.7560147904203968,-0.08336679285793379,0.6259434300891277
1403715411.597143,2.8045863223871756,1.0634723336587197,-0.020256173920294093,-0.17207339473024247,-0.7563653400604919,-0.0834366640668716,0.6255721719119058
1403715411.602143,2.8055597015705396,1.0640180131389914,-0.020027084978047435,-0.1718246941416671,-0.7566514993118199,-0.08359116710508116,0.6252737799190916
1403715411.607143,2.806573533354248,1.0645717785190874,-0.019825625485035636,-0.17165018013579528,-0.7569682812349002,-0.08366488927835705,0.6249283344237727
1403715411.662143,2.8018409773255293,1.055929843135487,-0.01432466094631954,-0.1697443685602882,-0.7604121937234373,-0.0844819130231773,0.6211464813960739
1403715411.712143,2.8002421060627833,1.0609461822107213,-0.0054584137023964896,-0.16719763295914852,-0.7638158696146367,-0.08434147767257785,0.6176704493511893
1403715411.762143,2.7974270273193196,1.0604518055349206,-0.00391544546760924,-0.16658090093601335,-0.7667365522994152,-0.08343058871807069,0.6143331341198426
1403715411.812143,2.791281926267382,1.0611096940995104,-0.008668714710830059,-0.16427140046954333,-0.7669839829989531,-0.08429504072624883,0.6145281302916866
1403715411.817143,2.7921740408393734,1.0606248429654646,-0.00925895082976163,-0.16416910527969103,-0.7671399670727528,-0.08439300323273127,0.614347293309445
1403715411.822143,2.793112389965118,1.0601506834784242,-0.009818059372330261,-0.164086145319491,-0.7672166803312195,-0.08445322428286164,0.6142653785164539
1403715411.827143,2.794064838193112,1.0597058157481922,-0.010419009242582057,-0.1640235089893288,-0.7673242193930564,-0.08454657419019009,0.6141349262371962
1403715411.832143,2.795051188047906,1.0592763216563388,-0.01097401899135189,-0.1639544674309008,-0.767411830619799,-0.08457943070874883,0.6140393592720276
1403715411.837143,2.796063885967443,1.058863589457715,-0.011562058883256987,-0.16394529532141577,-0.767429525425449,-0.08461037101904739,0.614015430395086
1403715411.842143,2.7971212512588206,1.0584578531607722,-0.012120027733851277,-0.16386315393097306,-0.7674567037407607,-0.08465625568906339,0.613997062729023
1403715411.847143,2.798177139908087,1.0580743678699875,-0.01268233024196471,-0.16383214181658667,-0.7673937324664917,-0.08465111128569837,0.6140847482530666
1403715411.852143,2.799267202450537,1.0577027758124025,-0.01321623379595551,-0.16373149093296302,-0.767430315245437,-0.08471531920121673,0.6140570208146745
1403715411.857143,2.8003959022095293,1.0573434684827892,-0.01377333712346651,-0.16362268229864266,-0.7673764984852783,-0.08478908465561608,0.6141430928807499
1403715411.912143,2.7923715793775683,1.0527728315250109,-0.01926788207038556,-0.16241666196105456,-0.7667942899479243,-0.08558360732686794,0.6150794997214647
1403715411.962143,2.7945915178368956,1.0437441133642962,-0.01871131898167904,-0.16255157695007794,-0.7667145071978162,-0.0864549557145373,0.6150214548419021
1403715412.012143,2.79792671992254,1.040834248522967,-0.030461997196179858,-0.16275517242192636,-0.7659884779255314,-0.08529309153793768,0.6160336793318507
1403715412.062143,2.8008047458777403,1.0361922436818185,-0.02920687015654557,-0.16319384922602365,-0.7669397985088314,-0.08498187952467527,0.6147757259281472
1403715412.067143,2.801642123849825,1.036079249153783,-0.029884630535190596,-0.16322972181174167,-0.7669413262788826,-0.08488226031014835,0.6147780590160081
1403715412.072143,2.802493998140416,1.0359783436241368,-0.03057026416640276,-0.16337279480377354,-0.7670209299119313,-0.08479349966712932,0.6146529796635177
1403715412.077143,2.803408200471058,1.035885090075474,-0.031231062824998577,-0.16337600161019422,-0.7670394070122737,-0.08486072534043422,0.6146197909950678
1403715412.082143,2.8043231183413178,1.0358221439375046,-0.03191751804835836,-0.16352987637261587,-0.7670819888314683,-0.08480466483775398,0.6145334578081753
1403715412.087143,2.805275685702427,1.035773804092255,-0.032547678127863605,-0.1635177731197911,-0.7671499166308254,-0.08491997024867486,0.6144359543029903
1403715412.092143,2.806245197319054,1.0357310827199075,-0.033207862833626985,-0.16361562957603168,-0.7671430941724983,-0.08479737702896331,0.6144353535327309
1403715412.097143,2.8072506819213157,1.0356735858474708,-0.033846068616304854,-0.16353043142834647,-0.7672098193816631,-0.08480229303774105,0.6143740409040375
1403715412.102143,2.8082798793995054,1.035625067196295,-0.0344940298767519,-0.16358235587626557,-0.767157395073831,-0.08458441090658142,0.6144557115538039
1403715412.107143,2.809345149955803,1.0355887514014537,-0.03513156879111647,-0.16355015785291138,-0.7672167584034837,-0.08460918824972555,0.6143867485182772
1403715412.112143,2.810436819432699,1.0355794792350292,-0.03577701447230407,-0.16365875006669187,-0.7671436425074947,-0.0845494410312839,0.6144573519034813
1403715412.117143,2.8115714649480137,1.0355922361435341,-0.03644853248352312,-0.16370353843691796,-0.767248960971059,-0.08468323459874594,0.614295477087335
1403715412.122143,2.812740738797647,1.0356200822883546,-0.03712384790701543,-0.16376039657882116,-0.7672655913819897,-0.08476687161301243,0.614248013648018
1403715412.127143,2.8139102529148574,1.0356472211716783,-0.03781711466243414,-0.16381683483329965,-0.7675099418104724,-0.08480254204634105,0.6139226846352586
1403715412.132143,2.815127386264618,1.0356660130310704,-0.03849723889649547,-0.16369421620742322,-0.7675858583020513,-0.08485990071268742,0.6138525482279709
1403715412.137143,2.816355810446728,1.0356974542351438,-0.039212115467849674,-0.16370091217114136,-0.7678309251106927,-0.08480340952036279,0.6135520055640887
